"","x1","x2","x3","x4","y"
"721",0.989665664965287,0.752391527406871,0.446911459090188,0.121494472026825,7.5
"722",0.349836190231144,0.155872481642291,0.577778782462701,0.150091806193814,1.25
"723",0.441508729942143,0.927024412201717,0.731267156545073,0.360341419698671,3.75
"724",0.828883124748245,0.52541613788344,0.559974397998303,0.606869978364557,8.75
"725",0.891214119503275,0.682654655072838,0.195781967137009,0.460690862033516,7.5
"726",0.202088666381314,0.98455820651725,0.0119652240537107,0.103460832033306,2.5
"727",0.397811947856098,0.129559238441288,0.988732350990176,0.841097566531971,1.25
"728",0.197184480261058,0.794854432810098,0.803169858176261,0.662898279726505,3.75
"729",0.230841684155166,0.23515932681039,0.587393221212551,0.493654621066526,1.25
"730",0.468286299845204,0.0181817719712853,0.844196080463007,0.224066231399775,1.25
"731",0.727151670027524,0.198482031468302,0.945798577740788,0.389167421963066,6.25
"732",0.868983327643946,0.327070093946531,0.895377793582156,0.226890789810568,6.25
"733",0.50321554322727,0.8890435481444,0.304551968351007,0.302171965362504,7.5
"734",0.0786336639430374,0.84290227969177,0.522267675958574,0.891492292052135,3.75
"735",0.248041969258338,0.48456750693731,0.984551600413397,0.780670361127704,1.25
"736",0.0474684075452387,0.394609764916822,0.140949076041579,0.525007438147441,0
"737",0.80458621867001,0.0238997763954103,0.689888051711023,0.902484168764204,6.25
"738",0.669793824432418,0.700564067345113,0.878267485415563,0.443105878075585,8.75
"739",0.256579894572496,0.98057134822011,0.473764122463763,0.614155820570886,2.5
"740",0.620218391995877,0.245316876564175,0.698618868831545,0.479975942755118,6.25
"741",0.705330016557127,0.912959728622809,0.55109536414966,0.64390812558122,8.75
"742",0.125840860418975,0.563543445896357,0.00280301924794912,0.843238861300051,2.5
"743",0.738002120982856,0.954703306313604,0.0566837070509791,0.847751438850537,7.5
"744",0.852808346739039,0.538865164853632,0.483834670856595,0.312276001088321,7.5
"745",0.872200083220378,0.198794670635834,0.800852137617767,0.483619678532705,6.25
"746",0.709605775307864,0.969162227818742,0.545342118479311,0.0327372471801937,8.75
"747",0.754048922797665,0.00137237133458257,0.147713419981301,0.83388663153164,5
"748",0.409288205672055,0.667158710770309,0.0225952810142189,0.488214327255264,2.5
"749",0.952562940539792,0.607687119394541,0.893331996165216,0.10201783105731,8.75
"750",0.844038147246465,0.403529382310808,0.355411494616419,0.24510035617277,5
"751",0.590805831365287,0.991094956407323,0.402766843792051,0.813483742298558,7.5
"752",0.177148942835629,0.641112247714773,0.57273634406738,0.223507084185258,3.75
"753",0.19041144172661,0.143688655458391,0.686024512164295,0.723238109610975,1.25
"754",0.996775951003656,0.794060117797926,0.260244570206851,0.679433729033917,7.5
"755",0.485314334277064,0.887316930573434,0.286398360738531,0.142164535354823,2.5
"756",0.784287524409592,0.588801320409402,0.119504370726645,0.870288122212514,7.5
"757",0.691327647073194,0.457332318648696,0.986987739568576,0.797962394077331,6.25
"758",0.840940396534279,0.406920722452924,0.0467136430088431,0.199277103180066,5
"759",0.657027209177613,0.11754650506191,0.488462057197466,0.312361565418541,5
"760",0.0705733173526824,0.580322998808697,0.177283466793597,0.411199536407366,2.5
"761",0.0866186977364123,0.423190074507147,0.784584827022627,0.760410730494186,1.25
"762",0.7833895618096,0.582792057422921,0.354468982666731,0.402496210997924,7.5
"763",0.726362191140652,0.660483044339344,0.687529945978895,0.237158212345093,8.75
"764",0.910736111924052,0.504718075273558,0.00275903614237905,0.113872340181842,7.5
"765",0.614599897759035,0.357322528958321,0.293231573421508,0.05037851491943,5
"766",0.84711160697043,0.789385660318658,0.0994006609544158,0.201967566972598,7.5
"767",0.0176162361167371,0.84574558143504,0.458400974282995,0.906384596601129,2.5
"768",0.131101161707193,0.890177098335698,0.563598169479519,0.919321949826553,3.75
"769",0.0762006090953946,0.496863366337493,0.482069443911314,0.683709179516882,0
"770",0.53884844109416,0.446400597691536,0.152973605319858,0.89330733125098,5
"771",0.585047725355253,0.239735211012885,0.581015313509852,0.893694455968216,6.25
"772",0.977170951897278,0.838236733805388,0.713465744396672,0.586656395578757,8.75
"773",0.102268878370523,0.650378409773111,0.0408320194110274,0.0161003144457936,2.5
"774",0.673279606970027,0.595662574982271,0.382591254776344,0.464856218546629,7.5
"775",0.298999453661963,0.315125077031553,0.380671483464539,0.282064320985228,0
"776",0.318191484315321,0.502114723902196,0.608788608573377,0.0856182978022844,3.75
"777",0.719981217989698,0.0639818112831563,0.0456152481492609,0.427485487191007,5
"778",0.486973256338388,0.131467257859185,0.982359796529636,0.407694911584258,1.25
"779",0.7669884969946,0.418397814035416,0.326877110404894,0.334345966810361,5
"780",0.363447184674442,0.078118602745235,0.71282112179324,0.000847273273393512,1.25
"781",0.952466486487538,0.638029587455094,0.686994088813663,0.84468802344054,8.75
"782",0.105986963491887,0.70286892191507,0.314079956151545,0.206722154980525,2.5
"783",0.685592216672376,0.593094387324527,0.317751202732325,0.220983828417957,7.5
"784",0.623418253613636,0.16514491988346,0.58709639729932,0.98675859067589,6.25
"785",0.218129188520834,0.542774659581482,0.289496601792052,0.665763962781057,2.5
"786",0.729415300069377,0.768283184850588,0.393141410313547,0.640188215533271,7.5
"787",0.862359000602737,0.865870424546301,0.536952232941985,0.653036555275321,8.75
"788",0.236019212985411,0.345650267787278,0.409706244245172,0.062673952896148,0
"789",0.699594965903088,0.474815090186894,0.0311665835324675,0.907865192275494,5
"790",0.8136680603493,0.581667065853253,0.928211994469166,0.502687222789973,8.75
"791",0.115069486899301,0.250845490721986,0.996082574361935,0.508126341970637,1.25
"792",0.787264374783263,0.78366477880627,0.763451172504574,0.414838669355959,8.75
"793",0.0426116941962391,0.399639484006912,0.518927299650386,0.350768917240202,1.25
"794",0.179412919329479,0.767345416359603,0.508811161387712,0.439321874640882,3.75
"795",0.518624739488587,0.264741034945473,0.141715807607397,0.462369197281078,5
"796",0.181192258140072,0.781631172867492,0.692757501965389,0.933841954916716,3.75
"797",0.677083805436268,0.110674283932894,0.327784274471924,0.0429412273224443,5
"798",0.097961027175188,0.367521293926984,0.0735095089767128,0.633056367514655,0
"799",0.740501097170636,0.256623486522585,0.0754816413391382,0.461303907912225,5
"800",0.0975327303167433,0.261574465315789,0.933850166853517,0.91895815776661,1.25
"801",0.370601451257244,0.337777812033892,0.861594316083938,0.812776341568679,1.25
"802",0.684257942717522,0.776480575557798,0.32110379752703,0.410689029609784,7.5
"803",0.890893121948466,0.826216960558668,0.53033675882034,0.40604983898811,8.75
"804",0.0216118413954973,0.556496795965359,0.428528534481302,0.0195010830648243,2.5
"805",0.262886557960883,0.580759443575516,0.903385828481987,0.882862814934924,3.75
"806",0.9961761708837,0.753077418077737,0.191005705390126,0.686693738913164,7.5
"807",0.887930206488818,0.527827721321955,0.192505691898987,0.754558701068163,7.5
"808",0.248301778687164,0.903237225487828,0.623631658963859,0.40968960383907,3.75
"809",0.216517244465649,0.611064546741545,0.324649290647358,0.0663165878504515,2.5
"810",0.807466859929264,0.790728877764195,0.913829196477309,0.453235911903903,8.75
"811",0.802170943003148,0.546031763078645,0.0624495556112379,0.661574495956302,7.5
"812",0.010154880117625,0.222568925702944,0.382642412092537,0.255211980314925,0
"813",0.745590512175113,0.89595513837412,0.236382897244766,0.0793016874231398,7.5
"814",0.365777810802683,0.932838027365506,0.103686785558239,0.669136906042695,2.5
"815",0.781305361539125,0.0260062913876027,0.486922664567828,0.738062858581543,5
"816",0.818968976847827,0.658662918256596,0.752405734499916,0.413743119454011,8.75
"817",0.0532942495774478,0.256110902642831,0.595593878533691,0.733801028924063,1.25
"818",0.516963054193184,0.663435691269115,0.399041349999607,0.0115401954390109,7.5
"819",0.0515322550199926,0.598127090139315,0.342063652118668,0.268726848298684,2.5
"820",0.0920761430170387,0.767093601869419,0.626280263299122,0.808986306888983,3.75
"821",0.241244273958728,0.00885325972922146,0.783291433239356,0.173088555922732,1.25
"822",0.60686244117096,0.593466009944677,0.32083101500757,0.626717469422147,7.5
"823",0.194040261674672,0.920477551873773,0.200045820092782,0.320477345725521,2.5
"824",0.481173971900716,0.517427810234949,0.21316350181587,0.902595936786383,2.5
"825",0.109927647747099,0.574619170511141,0.781166673637927,0.941545883659273,3.75
"826",0.367556627839804,0.392444296972826,0.495282499119639,0.840685017872602,0
"827",0.745305807329714,0.195626649074256,0.636088573606685,0.780942532699555,6.25
"828",0.964159547584131,0.230356447398663,0.0444049180950969,0.855106775881723,5
"829",0.300808744737878,0.63640097156167,0.543582791695371,0.364573040278628,3.75
"830",0.905825726455078,0.888691257452592,0.562796523561701,0.0793441128917038,8.75
"831",0.622702781111002,0.611073784297332,0.438061706256121,0.022726473165676,7.5
"832",0.40978854498826,0.480906112119555,0.461174417287111,0.156621505040675,0
"833",0.199293697718531,0.893344280775636,0.604097248287871,0.544415455777198,3.75
"834",0.566809295443818,0.684607270406559,0.26088226493448,0.718185570091009,7.5
"835",0.253615310881287,0.521622525760904,0.723735273815691,0.0181592060253024,3.75
"836",0.10957644181326,0.257432175800204,0.384056828683242,0.0643093592952937,0
"837",0.32446422171779,0.272555142175406,0.720255457330495,0.596825447632,1.25
"838",0.500942567829043,0.799815968610346,0.863607543054968,0.38414231268689,8.75
"839",0.587784444680437,0.39087183913216,0.733853291254491,0.452081046998501,6.25
"840",0.572471522958949,0.0907579869963229,0.398027230985463,0.334765555802733,5
"841",0.742854374228045,0.405921526020393,0.535927072865888,0.403317477088422,6.25
"842",0.18329108832404,0.218256398104131,0.421932335942984,0.706117849331349,0
"843",0.136600375175476,0.644214450148866,0.752835540799424,0.690819082781672,3.75
"844",0.226896501146257,0.73195192636922,0.989608401665464,0.711690275231376,3.75
"845",0.453397248638794,0.575598203344271,0.223587374901399,0.227642969228327,2.5
"846",0.810744476504624,0.717825069557875,0.452340972609818,0.320268335752189,7.5
"847",0.584747182205319,0.756033224985003,0.141923082526773,0.576761224772781,7.5
"848",0.89373042108491,0.377774939872324,0.649183742003515,0.322962400736287,6.25
"849",0.386124958051369,0.899562375387177,0.227239065337926,0.654374389676377,2.5
"850",0.139090366661549,0.97182095469907,0.231685014441609,0.980092604877427,2.5
"851",0.795121487928554,0.620486801024526,0.805590898031369,0.714717559283599,8.75
"852",0.967163010733202,0.366946063004434,0.463695774553344,0.446050447411835,5
"853",0.312347544357181,0.111707750707865,0.235656792065129,0.149566355161369,0
"854",0.0272800039965659,0.151140900328755,0.352334027411416,0.0427793536800891,0
"855",0.97055249917321,0.622058207867667,0.205202892655507,0.92703612986952,7.5
"856",0.39469927828759,0.0758541859686375,0.738765627378598,0.804058032808825,1.25
"857",0.0588631068821996,0.484370296820998,0.496808593859896,0.16696393629536,0
"858",0.852099340874702,0.732318547554314,0.64426740957424,0.49741446133703,8.75
"859",0.788533997256309,0.300709706265479,0.547575475415215,0.422905403422192,6.25
"860",0.0264662394765764,0.632518887287006,0.203723991289735,0.988285501487553,2.5
"861",0.583077292423695,0.196297260932624,0.975086165592074,0.494423548458144,6.25
"862",0.241774487774819,0.387803000630811,0.627178156981245,0.0512674641795456,1.25
"863",0.655758633976802,0.314654012676328,0.592448300449178,0.129913493525237,6.25
"864",0.324892954900861,0.586593888467178,0.888590872986242,0.84302684594877,3.75
"865",0.00934946141205728,0.287228774279356,0.457498592324555,0.565103098517284,0
"866",0.10876332805492,0.961268603801727,0.702602218603715,0.801648040534928,3.75
"867",0.119920439785346,0.97738596261479,0.234129072865471,0.854600864462554,2.5
"868",0.860096389893442,0.267274495447055,0.358461014926434,0.940786401741207,5
"869",0.180378642631695,0.0685042997356504,0.165251539554447,0.629987499909475,0
"870",0.505693564889953,0.702883736928925,0.241110421018675,0.452497872989625,7.5
"871",0.642408082261682,0.215963277965784,0.306852063396946,0.286191783845425,5
"872",0.827942700590938,0.819622753886506,0.746556166792288,0.210347670363262,8.75
"873",0.0672163760755211,0.211201994214207,0.0219659281428903,0.52854341105558,0
"874",0.163198481779546,0.328560743713751,0.407690217252821,0.228296794230118,0
"875",0.279481145786121,0.583753270795569,0.156414788216352,0.394219539128244,2.5
"876",0.666362936142832,0.4824009523727,0.813459783559665,0.413343327119946,6.25
"877",0.249266428640112,0.87969800666906,0.454969915095717,0.411498745437711,2.5
"878",0.667355729267001,0.281326750293374,0.990421523805708,0.462973491987213,6.25
"879",0.209490024484694,0.438632585806772,0.530745168449357,0.422335329931229,1.25
"880",0.685567278880626,0.000295518897473812,0.223348902072757,0.292611769866198,5
"881",0.0668359016999602,0.451668616849929,0.351212460314855,0.978728848975152,0
"882",0.476704849628732,0.321905747056007,0.9190410990268,0.55969707434997,1.25
"883",0.0270385493058711,0.05211774376221,0.977610961068422,0.845257175387815,1.25
"884",0.402756957570091,0.834816538263112,0.959087296854705,0.000976949464529753,3.75
"885",0.395794196520001,0.272845508996397,0.505972929298878,0.777979666832834,1.25
"886",0.414731589145958,0.268368051853031,0.943059995071962,0.325527388835326,1.25
"887",0.749416582286358,0.834898951929063,0.595308690331876,0.847837009234354,8.75
"888",0.516004263423383,0.715055694803596,0.299696028232574,0.588842956582084,7.5
"889",0.0996567411348224,0.449460365111008,0.854151983512565,0.534215896390378,1.25
"890",0.101364033063874,0.09882339136675,0.528330550994724,0.61477499641478,1.25
"891",0.284405837766826,0.707046284340322,0.0476609077304602,0.111413328675553,2.5
"892",0.574647075263783,0.71085388539359,0.969681208021939,0.501693289494142,8.75
"893",0.682821418857202,0.713934360537678,0.87553435144946,0.928336652228609,8.75
"894",0.920988030498847,0.018991973483935,0.533433806616813,0.646777917863801,6.25
"895",0.946382806636393,0.289350847713649,0.25409399648197,0.0685713342390954,5
"896",0.568824896588922,0.675207419553772,0.509577346034348,0.862504578661174,8.75
"897",0.267972051631659,0.301318847108632,0.176694198977202,0.97622598335147,0
"898",0.586391536751762,0.757796559948474,0.437798613682389,0.809312857687473,7.5
"899",0.234071993269026,0.807472673710436,0.180744726210833,0.746392501750961,2.5
"900",0.185156705789268,0.83200544002466,0.165951586794108,0.878977507352829,2.5
"901",0.0627898937091231,0.72972944774665,0.118984497850761,0.820863976841792,2.5
"902",0.569265227066353,0.276226869318634,0.319033010629937,0.108122841687873,5
"903",0.0359891888219863,0.207109613111243,0.154328715289012,0.85926933097653,0
"904",0.81431045383215,0.447127015097067,0.172082727774978,0.636883437633514,5
"905",0.685920357704163,0.160285165067762,0.867166207870468,0.284141625044867,6.25
"906",0.982089004479349,0.860369339818135,0.937135378830135,0.0506598437204957,8.75
"907",0.61075948853977,0.852861931780353,0.253392423735932,0.674009707057849,7.5
"908",0.565084840171039,0.452017306583002,0.211826309096068,0.367841172264889,5
"909",0.528600885998458,0.891894586151466,0.639738537138328,0.247310335282236,8.75
"910",0.357839809730649,0.85708869760856,0.110081032849848,0.807083056308329,2.5
"911",0.669898921158165,0.192372106015682,0.268120272317901,0.393849086249247,5
"912",0.723136282293126,0.62742068991065,0.159138510236517,0.769645791500807,7.5
"913",0.833105429308489,0.447680903365836,0.887530464679003,0.91423312225379,6.25
"914",0.019857803825289,0.481616273056716,0.385780338663608,0.254435803508386,0
"915",0.74616637127474,0.93443860555999,0.746678604045883,0.0990118070039898,8.75
"916",0.933536593103781,0.771217305213213,0.795326453866437,0.503995094448328,8.75
"917",0.097024584421888,0.709683844354004,0.7915860414505,0.0443852320313454,3.75
"918",0.98416502517648,0.94180116103962,0.565689327893779,0.0596649788785726,8.75
"919",0.460901022423059,0.74856508942321,0.573202700354159,0.50611945358105,3.75
"920",0.408882072661072,0.8621533093974,0.169236721238121,0.663903100648895,2.5
"921",0.134724020026624,0.552374341525137,0.552092517493293,0.036081665661186,3.75
"922",0.195107022998855,0.258333261590451,0.591226244112477,0.909420275362208,1.25
"923",0.554920640774071,0.545422631548718,0.504284938564524,0.609103628899902,8.75
"924",0.723982636583969,0.775305086746812,0.916927078040317,0.788582073990256,8.75
"925",0.502270982600749,0.90575904212892,0.881125797983259,0.427980185020715,8.75
"926",0.341226367279887,0.31505917548202,0.875037137651816,0.084617385873571,1.25
"927",0.322257599560544,0.454993726452813,0.628073845757172,0.84884680970572,1.25
"928",0.245228628627956,0.166652764426544,0.598389622522518,0.123563986038789,1.25
"929",0.382680928800255,0.86161577468738,0.0874561783857644,0.826733014313504,2.5
"930",0.40299576940015,0.390250674448907,0.25310666533187,0.3960708999075,0
"931",0.541410616133362,0.346189921023324,0.815130851930007,0.522183852968737,6.25
"932",0.679466458968818,0.453009215649217,0.211592910811305,0.0618302295915782,5
"933",0.857988415518776,0.240802634041756,0.699842115631327,0.419999874895439,6.25
"934",0.706865741172805,0.767692224122584,0.770943233044818,0.76144479541108,8.75
"935",0.377776416018605,0.68866550642997,0.746713779866695,0.984207870904356,3.75
"936",0.844720809953287,0.0672967655118555,0.571821068879217,0.409600198501721,6.25
"937",0.383301858790219,0.234403533162549,0.259677934460342,0.78552232729271,0
"938",0.192073883023113,0.917523010866717,0.0130578132811934,0.221053089946508,2.5
"939",0.81654927902855,0.561350953998044,0.302339939633384,0.601822229102254,7.5
"940",0.212165971985087,0.492636205628514,0.940042153699324,0.384947116021067,1.25
"941",0.716177139198408,0.492923192679882,0.87258137576282,0.1351756346412,6.25
"942",0.349682206520811,0.864997348980978,0.365639798576012,0.119154898449779,2.5
"943",0.381029764190316,0.0404360545799136,0.611659148707986,0.942755888216197,1.25
"944",0.366816424997523,0.558901184238493,0.637391150696203,0.88596246088855,3.75
"945",0.560755859361961,0.903424904681742,0.664649102138355,0.468339408747852,8.75
"946",0.852725802455097,0.166787438327447,0.565029775956646,0.517803105758503,6.25
"947",0.884047193452716,0.277637334307656,0.97813039785251,0.602362616918981,6.25
"948",0.568492336431518,0.989756284281611,0.986955066444352,0.567656101193279,8.75
"949",0.995626386255026,0.00690714688971639,0.699146686587483,0.679382866248488,6.25
"950",0.404236552072689,0.843620343366638,0.118765568826348,0.242799526778981,2.5
"951",0.675689591793343,0.638295717537403,0.75564896222204,0.446073134895414,8.75
"952",0.373457016889006,0.774240435333923,0.135038573760539,0.621824202360585,2.5
"953",0.724873171653599,0.947724740486592,0.312989207915962,0.429723059525713,7.5
"954",0.416417561238632,0.323957479326054,0.0720149325206876,0.824358351761475,0
"955",0.323931607883424,0.406119283055887,0.237750348402187,0.766681456472725,0
"956",0.706879870034754,0.0722871327307075,0.308158834464848,0.21091071749106,5
"957",0.498205489479005,0.231520903529599,0.97299645957537,0.812401060713455,1.25
"958",0.840009725419804,0.699463041499257,0.16672748234123,0.612777728587389,7.5
"959",0.324794797692448,0.671022702706978,0.424331602174789,0.602181097725406,2.5
"960",0.386154860723764,0.833016035147011,0.0812843274325132,0.240132324164733,2.5
"961",0.876057382673025,0.220003267750144,0.800118576036766,0.199527742341161,6.25
"962",0.941925559891388,0.956133405445144,0.353992009069771,0.174011276103556,7.5
"963",0.199434122536331,0.430666935397312,0.178954195231199,0.318370601395145,0
"964",0.723282607272267,0.580483874073252,0.548678223742172,0.0702092836145312,8.75
"965",0.0744469407945871,0.408005838980898,0.625651890411973,0.232341215014458,1.25
"966",0.190511230612174,0.342662256676704,0.362776479218155,0.140385967679322,0
"967",0.291200263425708,0.206647036131471,0.713360018329695,0.577913179760799,1.25
"968",0.661652305629104,0.0793054110836238,0.380045150173828,0.0942424214445055,5
"969",0.0270365364849567,0.213551286840811,0.328969261609018,0.96058530290611,0
"970",0.985144274542108,0.81923970556818,0.348692359169945,0.96950596314855,7.5
"971",0.0600532907992601,0.231222791830078,0.265940077137202,0.699813638348132,0
"972",0.717302484204993,0.174327853834257,0.176585876382887,0.629869765602052,5
"973",0.418504820205271,0.272776894038543,0.871952837333083,0.0285755128134042,1.25
"974",0.782398058101535,0.546047638403252,0.230102084111422,0.717545819701627,7.5
"975",0.233167762169614,0.618460336234421,0.58259737957269,0.600451976759359,3.75
"976",0.219976642401889,0.0039997894782573,0.292769564082846,0.858087912201881,0
"977",0.814465672941878,0.137509939493611,0.209435858530924,0.422462778864428,5
"978",0.085687302518636,0.379905445268378,0.215806424384937,0.418194349622354,0
"979",0.568811366567388,0.171402550768107,0.529305819189176,0.801915621384978,6.25
"980",0.846343487501144,0.756224199198186,0.734621696872637,0.372252601897344,8.75
"981",0.379661536542699,0.903622455662116,0.0205090923700482,0.935268314322457,2.5
"982",0.0757113611325622,0.0662321124691516,0.580825362587348,0.886895425617695,1.25
"983",0.33819830743596,0.82890155352652,0.697014711797237,0.964662693906575,3.75
"984",0.565826462348923,0.0676788687705994,0.937700777314603,0.873994876863435,6.25
"985",0.605147785274312,0.357688397634774,0.786132911918685,0.342934966087341,6.25
"986",0.977947539882734,0.656085829716176,0.529004534240812,0.322756549343467,8.75
"987",0.810109991347417,0.941480098757893,0.787102839909494,0.499483494088054,8.75
"988",0.692760082893074,0.261637750081718,0.861140477238223,0.752380579477176,6.25
"989",0.455053590703756,0.161432119319215,0.828288971912116,0.251823001075536,1.25
"990",0.00811613723635674,0.115507720736787,0.759069414110854,0.440547300502658,1.25
"991",0.797206818358973,0.189425697783008,0.94778690347448,0.180096190189943,6.25
"992",0.640001984778792,0.958807173417881,0.686419557314366,0.267450799001381,8.75
"993",0.731230692006648,0.285577886737883,0.978611229220405,0.755950452992693,6.25
"994",0.102194614475593,0.812871889676899,0.429015926085413,0.0686970720998943,2.5
"995",0.386710270307958,0.589235847117379,0.265743871452287,0.672977441223338,2.5
"996",0.450704424409196,0.15625347266905,0.819047324825078,0.724410025170073,1.25
"997",0.476803218014538,0.984704200876877,0.451071547577158,0.237245565047488,2.5
"998",0.952850371599197,0.630674033425748,0.235406185965985,0.947608353337273,7.5
"999",0.715928117278963,0.364299398148432,0.717425082344562,0.138537172460929,6.25
"1000",0.555082479957491,0.25639722822234,0.152040749089792,0.840910601429641,5
