"","x1","x2","x3","x4","y"
"734",1.46686109481379,787.88849641569,1.13903265050612,1.72148958244361,"A"
"735",1.95676455134526,746.753538493067,1.07547773350962,1.76426719245501,"A"
"736",1.35606738412753,121.747375931591,1.29271592176519,1.38240584312007,"C"
"737",1.25902065983973,786.040645791218,1.4251155811362,1.25992090487853,"A"
"738",1.5169332085643,664.39952282235,1.36340336920694,1.20332045969553,"A"
"739",1.44096296699718,492.680745199323,1.83999659353867,1.058264213847,"B"
"740",1.36621966492385,501.209134003147,1.48231532564387,1.1130843674764,"B"
"741",1.21928750933148,970.982184400782,1.41500467504375,1.5848127193749,"B"
"742",1.34433993394487,411.281475331634,1.40289254649542,1.06628316501155,"B"
"743",1.68684143177234,343.070679344237,1.96505520120263,1.49442841322161,"C"
"744",1.90493169706315,388.898700708523,1.97919353679754,1.74938116106205,"C"
"745",1.81931685982272,159.291775664315,1.10099610267207,1.01561326696537,"C"
"746",1.72747755143791,63.3535671513528,1.27054505445994,1.22583084879443,"B"
"747",1.6257993215695,610.513478983194,1.3877511206083,1.48858180409297,"A"
"748",1.23800028511323,748.514605220407,1.35780297778547,1.95526184816845,"A"
"749",1.58587550837547,672.447527293116,1.6692702146247,1.32031440152787,"A"
"750",1.70517464773729,235.914077842608,1.96890898840502,1.00403908849694,"C"
"751",1.08402062975802,36.3257916178554,1.90563685190864,1.85360711510293,"C"
"752",1.65447889501229,228.283224627376,1.0057442903053,1.92854558024555,"C"
"753",1.92188357515261,514.308884274215,1.95543335564435,1.48635130585171,"B"
"754",1.86114492337219,621.593615738675,1.73707453766838,1.36173312598839,"A"
"755",1.21684079919942,623.159709619358,1.11116116540506,1.01036870665848,"A"
"756",1.75343286292627,295.122565701604,1.97260069218464,1.90145971952006,"C"
"757",1.73672546818852,534.417730988935,1.18920583534054,1.66296167881228,"A"
"758",1.07951510092244,931.78195785731,1.49439989496022,1.99270039005205,"B"
"759",1.06138910842128,586.201322032139,1.49283890263177,1.13841777248308,"B"
"760",1.22838930273429,976.273344596848,1.49491826677695,1.40171088278294,"B"
"761",1.97106606792659,790.650986833498,1.85791873722337,1.77084987936541,"A"
"762",1.10845084860921,897.205444052815,1.00749001838267,1.67119911219925,"A"
"763",1.36853198660538,472.980940248817,1.5287644083146,1.35124920145608,"B"
"764",1.197912362637,145.466694841161,1.44893981562927,1.77570241643116,"C"
"765",1.09613786335103,821.565659949556,1.29265029798262,1.79119710251689,"A"
"766",1.26768044545315,548.907089745626,1.54065166553482,1.12713041738607,"B"
"767",1.40715132909827,565.983562730253,1.57164400536567,1.72065755608492,"B"
"768",1.12683151615784,890.823650173843,1.52672736532986,1.17819881858304,"B"
"769",1.28726404672489,533.836822491139,1.78201879817061,1.1010040550027,"B"
"770",1.48338322620839,267.887128749862,1.83463698229752,1.75571036385372,"C"
"771",1.77490427671,152.988303918391,1.02874735672958,1.49855181644671,"C"
"772",1.03155369707383,22.8266965132207,1.66671073413454,1.06223234790377,"B"
"773",1.37750337133184,184.84922638163,1.43542930693366,1.74767832551152,"C"
"774",1.82534576882608,963.140069274232,1.48720376566052,1.46260692970827,"B"
"775",1.42234605900012,503.605759702623,1.85811803187244,1.80387594783679,"B"
"776",1.29216398578137,224.165462190285,1.4806438954547,1.0301103470847,"C"
"777",1.70165947265923,832.3224124033,1.53206409676932,1.98006360558793,"A"
"778",1.99440099601634,524.033630965278,1.57506636995822,1.91261754161678,"B"
"779",1.63750981912017,414.839912205935,1.39195429394022,1.89370831940323,"C"
"780",1.71325877425261,125.407633837312,1.07801928906702,1.55544808413833,"C"
"781",1.10360030992888,137.277187546715,1.15997517015785,1.28382061771117,"B"
"782",1.41990071488544,481.940020807087,1.73849300295115,1.79291882878169,"B"
"783",1.50539409252815,136.792793404311,1.78946624137461,1.87868874752894,"C"
"784",1.88801375194453,811.564499512315,1.87413387256674,1.72695928509347,"A"
"785",1.40506110293791,863.6146732606,1.40547916898504,1.87154036248103,"A"
"786",1.83264197758399,340.233393246308,1.87784625450149,1.73192110727541,"C"
"787",1.03451144532301,613.337744493037,1.48148076259531,1.08103484893218,"B"
"788",1.33070855401456,900.633287383243,1.62521155877039,1.97864141105674,"B"
"789",1.96860334090889,860.596618615091,1.63374964497052,1.14858230995014,"A"
"790",1.83402924751863,769.040696090087,1.46081731445156,1.53196861827746,"A"
"791",1.33561370451935,167.427059728652,1.16750938934274,1.85957143409178,"C"
"792",1.30495809274726,568.059911718592,1.52072273055092,1.9878733290825,"B"
"793",1.08049586275592,276.434515602887,1.14647561358288,1.51742681651376,"B"
"794",1.762796954019,938.584364252165,1.12956076161936,1.08008048473857,"A"
"795",1.39837071415968,922.8072068654,1.56392422853969,1.35626459936611,"B"
"796",1.51713963481598,534.769013989717,1.02502083405852,1.58206555526704,"A"
"797",1.31269189133309,480.751953786239,1.13391825417057,1.42500650486909,"B"
"798",1.6969370469451,577.145298477262,1.51213933015242,1.29046950023621,"A"
"799",1.46572169149294,297.16635774821,1.23136692773551,1.00498531386256,"C"
"800",1.78717941371724,421.281411545351,1.68278571614064,1.98413759889081,"C"
"801",1.30633753561415,553.416697308421,1.36444920604117,1.50514980056323,"B"
"802",1.42217995692044,408.891053171828,1.87552014458925,1.70901333307847,"C"
"803",1.09224592312239,237.038651481271,1.19610548741184,1.47744216537103,"B"
"804",1.40276252478361,923.847385449335,1.27033285936341,1.2387117005419,"A"
"805",1.34831719100475,147.876049857587,1.70203497563489,1.49216046393849,"C"
"806",1.46227290038951,263.696640962735,1.885548052378,1.54746824456379,"C"
"807",1.34947101050057,286.528613418341,1.3166559941601,1.63079635356553,"C"
"808",1.80833132984117,41.1515892483294,1.33242299687117,1.37227446469478,"B"
"809",1.22146554314531,793.743640184402,1.15465924004093,1.882631003391,"A"
"810",1.77621191204526,822.55759369582,1.9277031251695,1.72765166452155,"A"
"811",1.6048520009499,984.893110813573,1.25227539381012,1.86835126578808,"B"
"812",1.57515023346059,30.9280846267939,1.60181405977346,1.91390295187011,"B"
"813",1.8018246665597,923.121343366802,1.32527814782225,1.44371792813763,"A"
"814",1.55988787091337,310.143480310217,1.59236901556142,1.11327971587889,"C"
"815",1.15780553827062,839.6085370332,1.48621744057164,1.3375991161447,"A"
"816",1.28038097801618,307.287391740829,1.38646671408787,1.44081075792201,"C"
"817",1.04554889188148,26.8742986954749,1.52200085436925,1.33642727811821,"B"
"818",1.12153066694736,905.249735107645,1.43205104023218,1.49448965489864,"B"
"819",1.42271892726421,973.392138723284,1.43758491124026,1.93416316667572,"B"
"820",1.57781705632806,170.8164724987,1.75729455472901,1.08623881824315,"C"
"821",1.13697225181386,960.48771776259,1.16694010118954,1.80623142258264,"B"
"822",1.70984145766124,669.88169029355,1.45725394156761,1.21866143774241,"A"
"823",1.37103931093588,486.205690540373,1.82028225716203,1.34965259814635,"C"
"824",1.93661014735699,972.328695468605,1.83571268292144,1.38740075053647,"B"
"825",1.34525682334788,226.631595520303,1.23190797865391,1.28151874337345,"C"
"826",1.18781617330387,120.961291948333,1.92958641727455,1.48049642215483,"C"
"827",1.92312838998623,490.12333387509,1.85179214202799,1.05843244842254,"C"
"828",1.58840194740333,761.389158666134,1.64681888418272,1.3698338274844,"A"
"829",1.78325401665643,464.630265254527,1.2345508877188,1.29210272734053,"B"
"830",1.66863258462399,531.072092941031,1.02817992004566,1.04072340275161,"A"
"831",1.63800724875182,581.82720001787,1.19125209748745,1.52566220518202,"A"
"832",1.62152716121636,20.0442702043802,1.96898974664509,1.73858688236214,"C"
"833",1.99002683744766,473.11457595788,1.28602933976799,1.41513946605846,"B"
"834",1.77618812047876,368.464367697015,1.2754554534331,1.01677006902173,"C"
"835",1.73030019621365,187.085471581668,1.90924016386271,1.1458442772273,"C"
"836",1.08365378039889,733.944676117972,1.08353715273552,1.63041796023026,"A"
"837",1.45648839045316,267.102642450482,1.23848951654509,1.61075115320273,"C"
"838",1.53697679936886,314.473313977942,1.60224542953074,1.90403966675512,"C"
"839",1.37357686180621,711.508669424802,1.26810230687261,1.24444023682736,"A"
"840",1.41982850013301,673.042357433587,1.59291725396179,1.8254892337136,"A"
"841",1.76879584300332,479.904663749039,1.61664913524874,1.18557869642973,"B"
"842",1.4565829122439,552.060183370486,1.38632591930218,1.05123191792518,"B"
"843",1.74501744913869,943.35273327306,1.09501594048925,1.55752911209129,"A"
"844",1.2774471945595,889.576525893062,1.0375492349267,1.13751972117461,"A"
"845",1.38246186240576,711.617067223415,1.21446008118801,1.57171551394276,"A"
"846",1.76279660803266,962.324504507706,1.53725146641955,1.14053436205722,"B"
"847",1.28676141821779,327.057161834091,1.86366530088708,1.93570064730011,"C"
"848",1.08185383235104,714.050388196483,1.83895746362396,1.31084057479165,"B"
"849",1.87968663498759,949.821629794315,1.91566704888828,1.91051144339144,"B"
"850",1.02054983819835,532.508017960936,1.40973914880306,1.66365805617534,"B"
"851",1.59953154902905,492.724361596629,1.75169992935844,1.84735986008309,"B"
"852",1.02250185166486,890.255566686392,1.08894593385048,1.30726013332605,"A"
"853",1.39267106540501,158.523644553497,1.56372646731324,1.65249437955208,"C"
"854",1.33092662272975,396.048138849437,1.43216115655378,1.77290446590632,"C"
"855",1.490526443813,326.054591452703,1.91170679708011,1.90284595824778,"C"
"856",1.5330399312079,196.026970166713,1.68885362381116,1.43304746644571,"C"
"857",1.01586419623345,920.974634587765,1.07053031167015,1.54916294268332,"A"
"858",1.13736956077628,132.394466316327,1.40289381635375,1.53599534323439,"B"
"859",1.69584302580915,591.636106837541,1.98284188448451,1.08028537104838,"B"
"860",1.31966321193613,112.482940778136,1.83695205068216,1.39118888205849,"C"
"861",1.47636435576715,625.848641851917,1.63067599595524,1.30506533710286,"A"
"862",1.49389186291955,332.092874450609,1.20458335266449,1.63768505980261,"C"
"863",1.48612785106525,136.290557216853,1.15402163146064,1.8783987313509,"C"
"864",1.66471142694354,43.5263300314546,1.74340263823979,1.98635290004313,"C"
"865",1.24895398272201,648.493428248912,1.11463933857158,1.3262449526228,"A"
"866",1.21629806351848,852.924006991088,1.93098166980781,1.47631443128921,"B"
"867",1.73975273198448,305.013134842739,1.82297131908126,1.96530129620805,"C"
"868",1.39825730258599,47.703284304589,1.7687540773768,1.19537068693899,"C"
"869",1.19910035212524,813.520275754854,1.58594143670052,1.83971432060935,"A"
"870",1.50040806201287,335.088243475184,1.61400345433503,1.86202079313807,"C"
"871",1.05465206922963,733.220136724412,1.99027063231915,1.08027113927528,"B"
"872",1.92385647841729,938.839020207524,1.44737863587216,1.00556732248515,"A"
"873",1.14901118376292,44.6415711194277,1.89446456241421,1.22281025885604,"C"
"874",1.37441553757526,167.856778483838,1.29878719779663,1.33880666224286,"C"
"875",1.60456445999444,331.694423453882,1.02720829029568,1.34726722305641,"C"
"876",1.78055680380203,531.309803947806,1.63657555775717,1.24437304516323,"B"
"877",1.06797411479056,612.75399196893,1.07694816705771,1.83332259231247,"A"
"878",1.2344984349329,339.789230842143,1.90184472827241,1.65097992424853,"C"
"879",1.18300376436673,891.46428462118,1.09185017133132,1.47798249521293,"A"
"880",1.10114019480534,204.643449280411,1.53834159602411,1.02270354912616,"C"
"881",1.14670275757089,806.102028815076,1.09415326011367,1.42711827531457,"A"
"882",1.77262665703893,278.97252002731,1.35750421369448,1.43584848381579,"C"
"883",1.49330360395834,505.354560213163,1.30649404716678,1.88795349281281,"B"
"884",1.8103805212304,641.566717531532,1.25869541731663,1.2309134947136,"A"
"885",1.31437983899377,371.389362029731,1.28833075729199,1.39376432728022,"C"
"886",1.29912313073874,428.412480745465,1.05670795240439,1.6913271707017,"B"
"887",1.30250808713026,24.1435426287353,1.69322874979116,1.11645765695721,"B"
"888",1.88359229592606,152.056661201641,1.57750081038103,1.55055891140364,"C"
"889",1.50129540567286,743.077737046406,1.95014750189148,1.66963540064171,"A"
"890",1.11474221735261,530.128497630358,1.38041511480696,1.28833958716132,"B"
"891",1.34615422715433,327.597398078069,1.12423455878161,1.98602947569452,"C"
"892",1.68391715339385,422.997032525018,1.01232514786534,1.86124708154239,"B"
"893",1.65644718566909,984.34932762757,1.8221021592617,1.80642112600617,"B"
"894",1.47959743905813,796.968669863418,1.16979452501982,1.56506197853014,"A"
"895",1.78816861449741,377.596196252853,1.34449888346717,1.01210249797441,"C"
"896",1.46682992624119,443.991349777207,1.97977018076926,1.94970804895274,"C"
"897",1.53213268937543,891.31707791239,1.67076953779906,1.47896647499874,"A"
"898",1.90370754757896,822.24865606986,1.44008809817024,1.89990643411875,"A"
"899",1.32602648204193,101.539929397404,1.58972386084497,1.49366857181303,"C"
"900",1.46996845630929,140.353273367509,1.02502788393758,1.03567044064403,"B"
"901",1.60579976346344,554.985691327602,1.12000712449662,1.34386778972112,"A"
"902",1.73521832027473,833.999888971448,1.8271275756415,1.26201005163603,"A"
"903",1.49777553183958,83.5220655426383,1.79502347088419,1.29671706352383,"C"
"904",1.30666641239077,700.245298910886,1.46953985933214,1.33541021123528,"A"
"905",1.00265534874052,444.873853353783,1.48098897491582,1.52435160567984,"B"
"906",1.0095879661385,833.91359867528,1.10668251593597,1.4938767994754,"A"
"907",1.58086697245017,557.738433824852,1.96166793000884,1.73296287073754,"B"
"908",1.7625376386568,706.950602587312,1.12314757844433,1.65378124127164,"A"
"909",1.54638750455342,20.7164916209877,1.97620313731022,1.6871411127504,"C"
"910",1.14688925468363,752.674868097529,1.99702979833819,1.04363796161488,"B"
"911",1.52873362018727,721.167059382424,1.76446928177029,1.23831964447163,"A"
"912",1.81130596762523,705.49236657098,1.50199412903748,1.0547969986219,"A"
"913",1.42745182313956,731.646833475679,1.39642328955233,1.99282063893043,"A"
"914",1.92214953480288,233.192588668317,1.99450862291269,1.67612323421054,"C"
"915",1.06688889116049,296.78977583535,1.7618009657599,1.05211718892679,"C"
"916",1.48302876693197,796.201033284888,1.02165811206214,1.1678295135498,"A"
"917",1.21794675989076,725.372083485126,1.62183978222311,1.67316785780713,"A"
"918",1.43008055351675,451.239020563662,1.60954072349705,1.26393613917753,"C"
"919",1.09779324475676,949.710536049679,1.57537744799629,1.09105411567725,"B"
"920",1.5842580019962,142.246571369469,1.8409245274961,1.30068620014936,"C"
"921",1.93415626464412,148.783190408722,1.51246372167952,1.36672389041632,"C"
"922",1.9678674377501,645.131742814556,1.08847414492629,1.36960639455356,"A"
"923",1.08766298135743,122.537861578166,1.58252335386351,1.59222648362629,"C"
"924",1.71659411140718,908.03364990279,1.28372776857577,1.28309111320414,"A"
"925",1.01523698493838,677.586366655305,1.57047222089022,1.86425916454755,"B"
"926",1.73644249793142,165.53519689478,1.35252146655694,1.54628863860853,"C"
"927",1.9403143399395,363.295528572053,1.28467032988556,1.71362254046835,"C"
"928",1.52708778739907,330.618041567504,1.78244808013551,1.29351232852787,"C"
"929",1.20329054631293,551.930469227955,1.72272874298505,1.41248318902217,"B"
"930",1.53604500251822,161.900545004755,1.75662845093757,1.08077862439677,"C"
"931",1.48824086599052,694.712113821879,1.32139044487849,1.6983451792039,"A"
"932",1.48736308398657,317.975293844938,1.9176349628251,1.07988240523264,"C"
"933",1.4251898387447,424.461324699223,1.50388495833613,1.27536053117365,"C"
"934",1.52176470938139,947.436657501385,1.1580535620451,1.78479017689824,"A"
"935",1.22923368657939,130.356694338843,1.80932548549026,1.3777807475999,"C"
"936",1.04327916819602,58.2233439199626,1.61927488772199,1.43994276132435,"B"
"937",1.23130584019236,875.93336799182,1.67727023083717,1.44414047640748,"B"
"938",1.11424913350493,699.439043877646,1.63375054509379,1.81947540584952,"B"
"939",1.76160115120001,653.761783149093,1.82834211480804,1.95423521124758,"A"
"940",1.6434316879604,483.086387626827,1.00863944343291,1.81622862280346,"B"
"941",1.58843369805254,901.035906048492,1.53776768711396,1.03209083573893,"A"
"942",1.94034690689296,531.868592835963,1.85161343798973,1.22670173249207,"B"
"943",1.80190016678534,848.509498406202,1.31824554060586,1.03572723898105,"A"
"944",1.460525683593,509.570441907272,1.97388548217714,1.56195646477863,"C"
"945",1.17273996234871,718.59669056721,1.23942285869271,1.19691286375746,"A"
"946",1.27469830703922,182.702580234036,1.3815283216536,1.08441117755137,"C"
"947",1.21958445804194,458.557024365291,1.75798058323562,1.38241447485052,"C"
"948",1.16261583473533,83.1844808999449,1.77027282794006,1.96214114245959,"C"
"949",1.31250968528911,683.765814173967,1.197415799601,1.81685786880553,"A"
"950",1.73079168307595,144.093401264399,1.10809524031356,1.94674217724241,"C"
"951",1.85434564435855,204.017339507118,1.31297169835307,1.85957457241602,"C"
"952",1.44044718728401,314.531392185017,1.63974361517467,1.12954817176796,"C"
"953",1.44818063592538,816.027186112478,1.09671683399938,1.84524959535338,"A"
"954",1.14991336991079,333.371589193121,1.21970198955387,1.78934319200926,"B"
"955",1.63937222887762,722.946617752314,1.61512785102241,1.31514474097639,"A"
"956",1.68708382756449,586.490673944354,1.551635641139,1.98954078485258,"A"
"957",1.70822704513557,930.359358200803,1.68615105096251,1.80566788255237,"B"
"958",1.06623274111189,741.88289558515,1.43199233175255,1.54135541897267,"A"
"959",1.02525803120807,930.750225903466,1.61774164298549,1.23574139899574,"B"
"960",1.64171041478403,628.077049273998,1.30078414082527,1.92354868771508,"A"
"961",1.57513382728212,548.097542719916,1.76929643237963,1.38427105266601,"B"
"962",1.65498606627807,521.383451996371,1.49824189161882,1.49490351229906,"B"
"963",1.09044839604758,790.780022740364,1.70379816158675,1.70186472428031,"B"
"964",1.30652864510193,531.35491348803,1.81756838504225,1.19365981919691,"B"
"965",1.31985008763149,803.178530419245,1.91459037456661,1.61878963303752,"B"
"966",1.85148534784093,879.647706868127,1.84800709667616,1.66939298668876,"A"
"967",1.95661120070145,496.581346960738,1.35459377383813,1.18611371284351,"B"
"968",1.85880156932399,385.818871902302,1.70894804294221,1.02242833585478,"C"
"969",1.13539311103523,447.858029976487,1.10436876467429,1.87467265245505,"B"
"970",1.73700250149705,47.6369597017765,1.89492105506361,1.84420299786143,"C"
"971",1.43740576365963,446.274804649875,1.78037978196517,1.67266673408449,"C"
"972",1.92304552369751,165.268148062751,1.3257230699528,1.78665898810141,"C"
"973",1.4933731618803,299.426552606747,1.41122283390723,1.93340746825561,"C"
"974",1.80827037547715,148.15259934403,1.29854042618535,1.04905143612996,"C"
"975",1.09785663313232,322.733965003863,1.69636063277721,1.97378687630408,"C"
"976",1.01752328290604,590.605033095926,1.21554859750904,1.38178923982196,"A"
"977",1.11425297916867,959.643562557176,1.71852730447426,1.95980353909545,"B"
"978",1.69928650162183,430.320024956018,1.20234176539816,1.76406588382088,"B"
"979",1.52427526866086,569.398237857968,1.62920142384246,1.68872098601423,"B"
"980",1.64948969869874,929.9815739505,1.14355391543359,1.12252830527723,"A"
"981",1.59847943647765,251.24312704429,1.33237273292616,1.25513371801935,"C"
"982",1.89079232770018,317.677278071642,1.52906221826561,1.6379433113616,"C"
"983",1.89670970896259,204.999939072877,1.88692264375277,1.43718055076897,"C"
"984",1.92853755457327,333.022517850623,1.79068878130056,1.23405721015297,"C"
"985",1.81934820814058,650.977478828281,1.57888561836444,1.09318012930453,"A"
"986",1.54942072066478,387.378401821479,1.62635712930933,1.76320381602272,"C"
"987",1.33292737999,613.265185849741,1.90559998038225,1.615411961684,"B"
"988",1.36366478190757,571.77497795783,1.01788754714653,1.29237997415476,"A"
"989",1.38559539918788,725.851249881089,1.44956618431024,1.96680481312796,"A"
"990",1.17739245994017,414.205971406773,1.27004150906578,1.8738688416779,"B"
"991",1.47313690069132,451.268238015473,1.33647528104484,1.41248451406136,"B"
"992",1.21750040818006,647.427771007642,1.05655785393901,1.36862767953426,"A"
"993",1.7678380778525,980.787558248267,1.6033230710309,1.90817835531197,"B"
"994",1.43923924700357,889.157464494929,1.19572423258796,1.14788064290769,"A"
"995",1.62268616328947,821.57234242186,1.11930130701512,1.60912766726688,"A"
"996",1.23870910634287,839.358131634071,1.02427188679576,1.3834291792009,"A"
"997",1.64935720618814,803.689053514972,1.75800257828087,1.11583542544395,"A"
"998",1.40034676692449,856.278726365417,1.37183337169699,1.26650677993894,"A"
"999",1.82726628566161,68.6996001750231,1.31160324648954,1.97719512716867,"C"
"1000",1.35548137687147,167.771409964189,1.37140621221624,1.59714365354739,"C"
