"","x1","x2","x3","x4","x5","x6","x7","x8","x9"
"6340",-1.82928038130151,-0.879228977232727,-1.97786825480779,0.688078646776094,0.558761534570015,-2.4537168544126,-1.42583075613994,0.632189668156884,0.23387725417817
"6341",0.725547557745676,0.81311437279133,-0.294375466958413,0.521845921668352,0.0783862409511225,0.574351351050476,0.723947729678657,0.345555647353957,1.7378774735031
"6342",-3.10508775855645,-1.25218907468302,-2.07251622259903,-0.806004714306984,-0.512426583070503,-0.889363911409712,-1.4829104869169,-0.155330914120611,-1.70481549172952
"6343",-0.146030935809931,-1.80193301406156,1.23816252090053,0.869488434704164,-0.174072345828376,-0.483223818414931,0.580973765456797,0.314522212129895,0.988300961108429
"6344",3.43451910647563,1.71987669156736,0.759862101671132,-1.49950076523001,-0.0409069754864854,-0.425499902296638,-2.289460303472,-0.744650605642938,0.329298029956906
"6345",0.406291727933801,0.9818087251614,0.16507986500948,0.469460887160677,-2.66051041267204,-1.50270318829811,0.0347262221688922,-1.95452333247486,-1.30575193041358
"6346",-1.88925324525608,0.039154323256708,-2.36859038366574,-1.70061038796185,-1.31022902211174,-0.198496834525531,1.43457641983656,-2.2044912041238,-2.87191434335867
"6347",0.736854879443255,-1.32439812531823,0.104190337238236,0.0332179931305204,1.18383835821779,1.0258452908713,-1.65182222459539,0.24613033623154,1.59157593120221
"6348",-0.148752641904096,0.744872426304738,1.40766841397204,0.89810742787378,0.832419692357606,-0.115596986928334,0.436394599648588,1.41254408259128,1.0992511269663
"6349",0.767464868493949,-1.25389219351223,0.0361833890767392,0.565143387810842,0.315012515926599,0.0464179310661941,1.23695032424093,1.43231888296134,-1.768628164264
"6350",2.62193601878098,1.90343768950343,-0.578139014035097,-0.154578021040007,1.41799277498859,1.63616986269292,2.72988988557616,2.26807084988782,1.84579818092365
"6351",0.0917862073534439,-0.333273029011596,1.70563239036374,0.518984003454708,0.764039463546367,0.51590732564138,1.11929276914675,2.23062300415476,1.22673036601991
"6352",-1.91830659131154,0.944889712986315,1.95220376526236,2.37796683685947,2.26351943701588,2.48564725764424,1.00459211041618,1.52785630569269,1.20598447114476
"6353",-1.05319878178955,-1.44288293946737,-1.22454726558771,0.406640220283875,-0.994841096358586,-0.143366381954909,-1.93737838527802,-1.35707241000316,-2.31824368953999
"6354",0.439495700185148,-0.492713009342148,-1.85950571822572,2.60684383404055,-1.2207440173196,0.585154514336663,-1.28833743422792,-0.20623270738852,0.688229242222546
"6355",1.15313348434619,-2.42765969578332,1.10797719174771,-1.39917052734916,0.489988755106255,0.962955292938347,0.514262425483336,1.30574796793286,-0.598609879944354
"6356",1.20127540180908,-1.25602492922132,-1.25918810686366,2.05625563551795,0.476484344780291,-1.04913941085122,1.23211035699888,0.462528703204829,-1.16112182103206
"6357",-2.17648721954718,-0.0820117251111219,-0.168633652526478,2.87191274426022,1.17086205664528,1.42393270230945,-1.18559732379682,0.348207463826533,-1.48366881208731
"6358",0.74196726099302,1.31109434845773,2.24280704937129,-0.194703033189644,3.70780906987915,-0.104075080842893,0.144073709300062,1.42693677552146,0.774985327755063
"6359",1.76052617329869,0.818526742295557,2.25008498689172,-0.586959241318356,0.804262377814984,1.05462511608516,0.786385676120933,-1.04383298872162,0.628177593008226
"6360",-0.13694098688878,2.50547868432195,-1.01526930842465,0.983688313222846,-0.816438852427729,-2.1602003014945,-1.2585034422235,-1.60246630357404,0.574332936604816
"6361",3.69742183847149,1.07641922149798,3.06383802026359,1.65946823100642,1.7659234141083,0.744270527663486,4.53319957992898,3.84393404689096,3.59656512797737
"6362",0.768356978671018,0.338664413266475,2.57313606828564,0.857950474317442,0.899714039093055,1.5025742651456,1.11545397847095,-0.422613272724978,2.80300008761704
"6363",2.49209272606876,-0.608827446603771,-0.838683914261534,0.859803893042924,-0.896547358965334,5.58662131893706e-05,-0.855673976020954,-1.37260017491456,0.631158062526517
"6364",-0.143410932411243,-0.504461495838593,-0.519085823650927,-0.779444491786566,-1.43103837278535,-1.31703267771594,-0.294574367850829,-0.823452901801988,1.68299451360036
"6365",-3.92579491692616,-2.38565204393801,-3.38450394743217,-2.71611001716193,-0.661550234379627,-2.9620610384953,-0.378013126087858,-1.33283022742614,-0.828123951302381
"6366",2.30854571354616,2.18849300188485,1.74418021528737,0.614527494941112,0.908649365729635,0.480406315017361,0.121846880284897,1.16148919250074,2.42160921825245
"6367",0.655347348879253,-0.365332067793072,-1.34768208715444,-0.772832825300997,-0.698303464996555,-0.577598090240392,0.174803782035247,-0.594486160755584,0.168237154385214
"6368",0.200350097754879,-1.79319344575508,-1.582021477081,1.04873671628069,1.71575392125284,0.13676750808136,1.48887273504854,-0.118719864114192,-0.541414891027855
"6369",-2.3893482761725,0.185657618483072,-2.57477799602011,-1.10638144044976,0.761719603390747,-2.72680765761151,0.334307892309855,-0.635929380220151,0.823780287058396
"6370",0.110092277964177,1.9074447224972,-0.280666158588671,-0.799999616402638,-0.323711167848367,-0.946509721444061,-1.9868479846705,-0.437544822370048,-1.53792520102665
"6371",0.0160125248806244,0.635983226805506,0.90936890388399,-0.565110015560706,-0.170889868491132,0.763981319490933,0.00699235776682211,-0.276890611682723,0.207292841617953
"6372",0.303646146202613,2.86552675309109,1.78333137505128,-1.66593422146259,-0.384785366567444,0.283672024193692,0.547994050917791,-0.899751085225899,-1.16010105363329
"6373",2.45589566768274,2.80611703950077,2.92187677856209,-0.0675223060726538,-1.57430127764151,-1.32573643060551,-1.01665940794125,2.81913569077246,-0.606398402936545
"6374",0.245140901985542,-1.35943685044942,-0.849554676633395,2.70572194660771,0.859449299397621,-0.123007620954918,0.300357565593883,1.00907791856073,2.18411117297556
"6375",-1.65660883149759,-0.249311171171628,0.408619152277258,-1.47756776625693,-0.792009248100367,-0.609854315011502,-1.46050110412545,-0.417102814807042,0.61146553753014
"6376",-2.49639974163861,-1.91574567404961,-4.04996841462764,-0.767733216672044,-0.309340929362546,-0.580424419728436,0.41911232146423,0.279581127245901,0.66312953184497
"6377",-0.768699993761342,-0.335042603248061,-2.5466225258388,0.477411390863733,-0.0843909403977716,-1.05071938048901,-1.39277525102248,-0.982485567226888,0.38222508418919
"6378",1.93297300135633,1.34979019760602,0.72346012041001,1.85828344463953,1.29963781976669,2.00246839993731,1.72694828729889,-0.764790472254519,1.18122765322869
"6379",-1.44429982030417,0.504045763854351,-1.68748848501122,-0.570118269069752,0.467535691548468,0.160595494136534,0.44288917138627,-1.03808839235811,1.82710064829975
"6380",0.595942836987579,1.71552734945979,-1.24123671795466,2.21821045092396,0.73393908350798,1.44127001969917,1.99709534819587,1.38150161151088,0.267586573002845
"6381",-2.53660040490845,-2.16062351700711,0.863427144352123,0.278052010792539,-1.57653145648122,0.0127012582148752,0.703654798992145,-0.583979848482649,-1.52147813682537
"6382",-0.583202179543712,-1.73462231245508,-1.26554708789549,-2.36086404753643,-0.44568169005383,-0.525058615359914,-2.2694836563155,0.468934037460793,-1.10072464884832
"6383",1.6530231954721,2.61481689301715,2.0285743795258,-0.778140788655721,-1.21909716333229,-1.26855899216402,0.444309323666659,-0.0906609804689201,0.287305475347875
"6384",0.177304371018491,0.575926860422498,0.0657895920436171,-0.0818283453320475,-0.576419420209862,0.509379141288841,0.787431504244067,0.333862118849021,1.6050728357161
"6385",1.21814220940259,-0.466852526678294,2.9604620461605,0.561840159750961,1.41344902275365,0.41973153602338,-0.210720345455817,1.76142723015091,1.26621399891197
"6386",1.96691853257182,-0.765882803772108,1.44934483838911,0.163999538310544,-1.72069137810618,1.21920914713224,1.77654306497332,0.0068152942481256,0.342824434855506
"6387",-0.192531469518489,-1.29864275015342,0.891821134501394,1.54252925867458,2.91011778943561,2.29410911973524,0.45727545590211,2.32642082935985,1.63927664013579
"6388",-1.27190641586474,0.338929744260598,-0.917261421827388,-2.99029121626921,-1.59021959316161,-1.75349056071082,-1.74935671268501,0.584227727493468,-2.66809050609614
"6389",2.05203792698291,1.21544397629363,0.866120327777599,0.794591981577822,1.09606358254839,1.06558818214188,-0.625154511500394,0.959998903529219,0.454910077449708
"6390",-1.79843975050373,-2.4131612427225,-0.607177943082012,-1.86226483614723,-1.06682076043941,0.0309150818903798,-1.31762550961719,-2.90855728299838,-0.568305297979324
"6391",0.352441457730693,0.101219005595413,0.62050228375024,3.82275923718347,0.0853171005560154,-1.77023720736669,2.70839398275329,1.12344796093155,2.98933237452432
"6392",-2.30028683557519,-0.0401343541890657,-0.929757928956355,0.932419039538496,0.832721623008394,-0.441763993986511,-1.3504103812676,-0.0352622217638347,-0.486087252937758
"6393",2.98160463749206,2.56034537220276,0.87317961723431,-0.600179636139855,-0.898713277152771,-1.87938769928037,0.0908146793212742,-0.185218859633305,0.307260639163168
"6394",0.936162507535791,-0.319275713089795,1.72447476653949,-1.43076093727256,0.776722665493551,-0.977077111353219,-0.414916525570825,1.98371695942942,0.229146527006425
"6395",-0.729907533541327,-1.56105537769364,-2.03720167314708,-1.75297918256464,-1.14544004746353,-0.324148422018737,-0.684747144878823,-0.824309389031642,0.635564705841143
"6396",-0.856598759141961,-1.80430725378498,1.05889380874727,1.57715799172637,0.787876217968786,1.25442329122439,0.182329399156279,-1.09684644048711,0.349017271870743
"6397",-0.0233902698850336,0.597201140878458,-0.262411116711268,0.0222450080887246,-2.00522822279903,1.13303677822697,1.5538636164437,-0.142501234013489,0.156036117422498
"6398",-0.818915643352505,0.668116877103849,-1.10373544556515,0.171823993071936,-0.679652467835388,-1.53187398690909,-0.371039251230591,-1.13292122078103,-1.08811564853618
"6399",-1.02844774190825,-0.635897411841372,0.574995832410162,-1.5652246350341,0.0064554351692746,1.43786420081277,-0.555531135146515,-0.943743868081874,-1.06795163939182
"6400",1.50917075351675,-1.38899858696078,0.393784311691453,-1.82998376262565,-2.30632427720677,0.767069879641747,-1.60475455741258,0.352733385602283,0.758834421270445
"6401",-0.38147760145305,-0.495700635594291,1.3672381606646,2.79844864769569,2.56572499070761,2.0915717621456,1.68615542214083,1.19227202424289,2.27814372192646
"6402",-1.27743819552402,-0.897401188584503,-0.994216642196257,-0.926505263201051,0.285824836682033,-0.950645784464125,-0.282956881642542,0.26359038098847,0.470730836030486
"6403",-0.892814772888606,1.70822194200663,-0.636837310956661,-0.552235015933371,0.354765794248388,-0.19755077540835,-1.22706358112009,-2.2577163156315,-1.91304613668756
"6404",0.321026891305399,-0.70733205019114,0.434723534872539,-2.17817907573285,-1.73944083659031,-0.498602716986637,-1.73984442020329,-1.23986983860672,-1.26145243426298
"6405",3.12371691185373,2.75666637895474,3.5850240384181,-0.250010511034247,1.25111165892072,0.715115354328424,-1.16180537348769,0.654758807600771,0.734861348930391
"6406",-1.12718377282139,-1.19174608169728,-0.725488755896249,0.145326435660003,0.784853650513854,-0.0455869709862371,0.628174024831302,-0.0340377784117026,-1.25369292800635
"6407",3.01527801464262,-0.9596943915763,1.54673765965906,0.265165185682993,-0.3607009889262,2.46690958681124,1.43432425527447,0.592879155432201,-0.38481761360849
"6408",0.427168555057989,-0.456933787455077,-0.57839174300351,0.15241893625467,-0.936016959465359,0.415688665545461,-0.35537722831149,1.65587998135971,0.0253687856419956
"6409",-0.0823978929785674,0.0793237726509323,0.0211866726873277,1.57506589085283,0.756628491621766,-0.816834768013128,-1.35193392654948,-0.643256894276489,-0.150735468619281
"6410",0.728621849502446,0.235258485935647,0.00832098535174197,0.426054948210883,-0.0540676850488881,1.26267298363197,1.61702780266644,1.15372773620614,1.51849249986295
"6411",1.45495470429943,0.163654255846067,-0.700010096498567,-2.49401910134481,-2.31408874446951,-0.413406064691248,0.520947193942023,1.7816082125157,0.420244625713572
"6412",2.03008036740507,2.32615506275468,1.12925402148988,0.114716496691293,0.849163063049218,1.87614425098434,1.54002314800419,1.23906799680918,3.5918480334223
"6413",0.564633154778983,0.72245962792308,-0.140845082360466,-0.178914284452805,1.01069892993494,0.494698425787084,-0.6879005161603,-0.298152036506433,-0.123679037714982
"6414",-0.0838983800363973,-0.721579120269373,1.24180929903934,-0.760162357034544,-0.523211025181819,-0.280017776326223,0.0521079361373811,-1.60811315520202,-0.0498599840315685
"6415",-1.59026527397305,-1.78466237904571,1.32767861120731,2.06686752447015,2.15582113204822,1.23304411457079,0.282919987773291,-0.63976381039525,-0.10462183695881
"6416",-0.499011197949917,-1.48200404896444,-0.0255407710484515,-0.416260155131294,-2.53551186279526,0.440700450983113,0.837258131773606,-1.53203443560467,0.268162431696103
"6417",-2.10476603732148,-1.84386903276173,-2.43055613252922,-2.78388094921845,-1.66719699662817,-4.51955962443169,-1.85009049856271,-0.136339602681083,-0.966343128114462
"6418",-0.302582175603716,1.92170539329703,0.142666171629345,-1.00716071731534,0.493781234429724,0.206722274656452,-0.0914916056659438,0.385314175443072,-0.0604968343156411
"6419",-2.05040673395932,-0.815973994326479,-1.80665488880605,0.0773166783071904,-0.00279475169929666,-1.13382821429619,-0.0298074128343966,0.0598914417808684,0.858892281055067
"6420",0.753347659071038,-0.904057272665508,0.296272680952062,0.635800249122467,0.854381363187157,0.100634146973901,-0.53110446742442,-1.54371794387356,-1.31005023354083
"6421",1.4222914723488,1.60640175180231,1.62586790943359,1.70260063415493,0.498528740548228,-0.172125577942756,-1.57962457654742,1.35856427885999,2.19256798401409
"6422",0.989124082499942,0.604118555817803,-0.00102759777300365,-0.961998602664938,1.43374057323327,1.76793258138677,0.516399632324313,-1.15858388744067,0.145362699047411
"6423",0.175249313623499,1.64329177243775,0.0178043608486558,1.28114046493895,2.88213540422718,0.0930410895710654,0.252374327373131,0.663850157468563,0.272167952107455
"6424",2.44435852281249,1.6685599705337,1.21716300044772,1.26035939949713,0.105833857199725,1.15526128308234,-0.703353682989223,-0.772311905988761,0.477621594583435
"6425",-1.76788589776136,-1.99986377102425,-0.916886889142237,-0.030656230552214,-1.56394225299697,0.28427472722958,-0.946641779115465,-1.70282362263108,-0.745851462289642
"6426",-1.36741050897657,-0.52700524137535,-0.00575788458387616,0.40177327004919,0.249627102916786,1.31142894746632,-0.919448826728932,-2.19453443988485,-0.587901194292855
"6427",1.74802816545957,-0.199420730898605,0.341367413832634,1.86831719134715,0.447077236637739,0.22420838851075,1.73697120309032,1.62078552169428,1.25254492631902
"6428",-0.353196102490375,1.60307404515466,-0.747217244126029,-0.217370451337213,-0.521491569051452,0.953554764317955,0.434479512681983,0.178025662882473,-0.414936391329495
"6429",2.26672800787695,1.35640687176665,0.499925704111409,1.42744526361308,-0.484750346673381,0.830930477970061,-0.50525319272372,-1.33920304625835,-1.10274156327224
"6430",-0.158520140201567,1.0131038225774,1.77073573997712,1.13415142799926,-1.52310785459135,0.417281053906736,1.21708556028628,0.451522056731356,1.96269159253684
"6431",0.890689576443854,1.45947665205665,0.890645631678712,-0.430787856008729,0.140938538176876,-0.213128597483048,2.19052137294045,1.40253158948059,0.0508321063264547
"6432",0.82147909481397,2.11156236449241,1.69807989933853,2.24371230035142,2.03857317080182,-0.813304602487112,3.44375443471024,1.14632601549336,2.28697456009847
"6433",0.184672755759328,0.45531311578001,3.18641776727932,1.34434524058265,-0.492906489040028,0.768309593595468,-0.00909010874519681,0.187676004907308,-1.79881062075569
"6434",-1.63528846008446,-1.8311546609932,-0.714571378608823,-2.15482974970143,-1.58692161269853,-1.71477657703106,-1.53800938300793,0.168075628340243,-0.867616579284579
"6435",1.32109036509315,-0.63430582612142,0.0859318702377313,-0.130432202282637,-0.279508966301036,-1.5552582375864,-0.0914424124230928,-0.0433010518788083,0.275097876462299
"6436",0.107715229108204,0.395145062335021,-0.672809563531853,-0.92583105965125,-1.75881752192276,-0.422784054541381,-1.258340702883,-0.714818062814902,-0.443733297249597
"6437",1.6944400556323,0.621800569797663,2.42290812482739,-2.05451699336921,-2.84002296291869,-1.04218121099104,-1.16248996143822,0.181320092298901,-1.589602265767
"6438",-1.87856913842078,-0.798384336255104,-1.07413734001124,2.01415226244354,-0.883329535951728,0.0733146169742055,-2.66188417347364,-0.106014444533316,0.9925698799091
"6439",-0.247594438453543,1.48198680789464,0.820139861917014,0.792217115782008,0.637521413895749,0.909066112104631,0.752371917488094,-0.943525303495545,-0.62688015964309
"6440",-2.44406926442452,1.58405495477153,1.24838957779118,1.49590796581412,2.59457034191,2.30116103744316,0.629881210201169,-0.245230871918957,0.898406074924514
"6441",-1.13647304016305,-1.26699683171808,-0.979749733957481,0.80703864635107,-1.90730102909253,0.627254090582632,-0.707626081650409,-0.255537942631551,-0.459299204746613
"6442",-2.70832419527637,-1.37251306980618,-0.707845215428122,0.0787276048710552,-0.952923790319237,0.860823341647737,-0.592865165862578,-0.869367530388489,-0.275287745944468
"6443",-2.18666686608219,-1.20182776672718,-2.54621713623935,1.24752783103854,-0.541251032761536,0.5169276997014,0.533058638220987,-1.28422798929774,1.23697955529355
"6444",2.12465014263234,-0.860372569000666,-0.533473290554147,-1.57888683121151,-1.94514284615423,-1.55662639154786,-2.62288376944823,-2.73223201305603,-2.27230387622946
"6445",0.929586638597941,0.551924142610762,2.24537607325567,-3.33480405664037,-0.593540304692342,-1.32344021528055,1.94775575901331,-1.03942327274055,-0.946337439272008
"6446",0.476865669423014,-1.42687371432569,-0.593402814187117,-0.057989637121727,0.346729077850499,0.108282086723724,-0.119200504014336,-1.40911268097499,-0.779966055533722
"6447",-0.894284020332709,0.297977570240727,-0.440750611532239,-0.238386180088925,0.32750832736343,-3.16664807310326,-0.460938110304435,-0.135151302185065,-0.150132886846174
"6448",0.544953500532257,0.137534764955426,0.740583649003348,-0.0988040736219933,-1.07251690187136,1.54074853311233,-0.838525503900682,0.341227063835559,-0.188966777555521
"6449",-2.28550096865068,1.50806428198534,0.716270639499358,-0.367001961603048,1.05357769003463,-0.664486060072731,-0.378003573772643,0.11762397851912,0.0908016042710729
"6450",-0.673003952681303,-1.36295252974087,-0.43756166004248,9.42342767502602e-05,2.80829232496567,1.10536660807654,-1.81319146950264,-0.195319707106969,0.692220120593256
"6451",-1.36933145757371,-1.73217348507375,-3.08776041124212,-1.67752414102674,0.314052564371477,-1.05756568701445,-2.30018164483775,-1.53515000195289,-0.79391854162467
"6452",2.20835779908515,2.14407994600307,0.828902012305323,0.709939431728079,-1.11415026435108,0.613981184574373,1.24100668651506,1.92956360756471,1.98384992082098
"6453",-0.858222627534848,-2.11463747345686,-0.338129800639737,0.33574851004982,-0.247699649929772,0.119559100393067,-0.808274462774594,0.143090055913037,-0.703078160394712
"6454",-1.56889217214934,-0.206424628952198,-1.419151917443,-1.50598266018875,-0.599455785311209,-0.47098866118985,-2.9019863357099,0.892840019411773,0.541759201406248
"6455",0.0272527804800704,-0.406208505788623,0.982420925942195,0.465328757349966,0.873679333460253,0.325703816598886,0.475884983901318,-1.39404131586952,0.199794892055332
"6456",0.18038698138929,-1.75016985847763,-1.3830200838881,0.545501991670445,1.30012687388141,0.954087451117139,-0.172901369438766,1.54016304668403,0.881926605985698
"6457",-0.581263780278888,-2.49397124690654,-0.722672973922701,0.854453166586994,1.28339814898118,0.222469037100509,-0.547543321115881,-1.36192521841652,-2.77898447463477
"6458",0.804075127761891,1.33574509848792,1.71113734576802,3.06106273150188,1.77734869357494,-0.0628819483288185,1.15348579763754,2.56612416717862,-0.2186949366545
"6459",2.24823794381844,1.14878567477917,2.21605745249468,-0.495492477909831,0.935347788532854,1.09561496320549,-0.607990474591581,0.0959692054092088,0.58158477728491
"6460",0.144331745945032,-1.51798183664912,2.80284919977398,2.31305854510625,2.44035080206336,2.74094925133483,-0.142788320395609,0.913105276800932,-0.615966561134885
"6461",1.21733716761134,0.881022617874912,-0.422884311903788,0.423994654559396,1.84646913430899,0.941067111975628,2.09474964822216,-0.0307169580123671,-0.561641613376034
"6462",-2.48049849814644,-0.185303584548345,-0.752300592420503,0.609445942669769,-0.0904374151103956,1.84084669653,-1.51180013205638,-1.68656157383159,-1.17507548984469
"6463",-1.81244146146718,-1.77287262505855,0.53153351644293,-0.184105146650296,-0.788081258497881,-1.06476151047249,1.25708747049064,-0.449198300316935,-1.14576974808816
"6464",-1.57839692590294,-0.0953188137083884,-0.953520378959765,0.844382993750293,-0.436469916112996,0.010312574095379,-0.474007700437687,-2.3717640016752,0.343685967563048
"6465",1.68120847432732,1.11556709359479,1.69812965734793,1.39304696784707,0.761005893701753,1.26754241470553,1.70244098697456,1.70596185748625,0.109392582100744
"6466",2.83365039968859,-1.00124614570609,0.508305565027101,0.943039807277867,-0.0935503913922313,0.797055625285239,-0.333250755266607,0.229612285089256,-0.510763631588034
"6467",0.0506576921829925,-0.769120914440174,1.79120210073097,-1.02091682348044,-1.19266683936234,-2.13594847485146,-1.90873419901509,-0.9901749941605,-0.0789657751682331
"6468",1.98239639996384,-1.00298593459509,-0.618239584585278,0.617438007934149,0.773898477342335,1.95206071493197,-1.17324491266669,-1.58701819724538,-1.3266640666028
"6469",4.31200512453026,1.17608241410268,1.28347099827092,1.42662688470699,4.43444964320112,2.76647060869619,5.02725049295229,2.84135025381467,2.66822534245298
"6470",0.378403870196722,0.849564515945384,-0.619108170668053,-0.671919403996612,1.06127927712735,-1.11135564390879,-1.08408117526537,0.329807451393661,-0.65881073481487
"6471",-2.00588966157528,-0.24758455830036,-0.634319191762936,0.22171434580713,1.77600523927473,0.576654904668519,-1.06274360660018,0.173266048427767,-0.156400925658948
"6472",0.354778906191502,2.4625808288804,-0.0361240525248587,-0.38633293777267,-0.206135015672765,0.721157985174502,0.137480288945964,1.23252077689726,-0.790906594287835
"6473",-1.06571464936707,0.0475085021885951,0.22355343445638,-1.26304231120091,-1.08843258874893,-3.4525921461616,-0.990955394938601,-0.641146590529023,-1.49709302391906
"6474",1.76235145096617,1.45632650148115,1.39013832557418,0.828672077624593,1.54093658815422,1.65503743055797,0.0438731995534727,-0.503903486332125,1.54248607938117
"6475",0.860720377338167,-0.722902359477948,-2.94857774715014,1.43034633919763,-0.406871551275968,0.600204122000937,-0.163897584102889,-1.29020533181194,-1.10693949427887
"6476",0.065505983869301,-0.951777816660641,-0.312872044733444,-0.0400993487307085,-0.34309819646662,1.29994622367554,-0.131657764765415,1.25007865904316,-1.10251837676698
"6477",0.554463273571748,0.974282541816533,-1.14567550166006,2.08767841991291,1.33237315553969,0.690347910712887,-0.0637757900720491,-0.251878068704281,-0.0193800369696297
"6478",-2.54316704760269,1.07144904427584,-0.923087143537972,-0.719275512992607,-0.12577024477326,-2.10725378583468,-0.533200596442017,0.963114633982191,0.790530716781752
"6479",-0.317163834208638,0.508482138731098,0.441697713985564,-1.6780150603723,0.238189650164347,-0.796233717104887,-2.0372578471127,0.234790714256744,0.315861267464407
"6480",-0.894122041081793,-0.766393052446292,-1.55511938990555,2.83740365310324,0.419483424006821,1.88395050600027,-0.473074459479206,0.248619614461527,0.966335974419315
"6481",-1.60423380708325,-2.33096175814603,0.644186766823605,2.35507108076614,-1.58356530159873,1.12814923574495,0.83957663305072,-1.08487850328652,0.4390426532602
"6482",-0.398111839192046,-1.15298349277562,0.896340310393522,0.351811961971776,-0.299210818232434,-1.81850534392119,-0.436702624553292,0.587804442414282,-0.750041409245596
"6483",-2.30927529766708,-2.87957007535937,0.0106691405363497,-3.17086803807357,-4.60721438593354,-1.68575483817088,-0.225481833893814,-0.986802837855986,-0.537111778357878
"6484",-0.170795830641272,0.0199383155033828,0.941229924639989,0.355181033964463,2.24122141883707,1.75614005934035,-1.22744469858696,-0.306529812317547,-0.358592546661312
"6485",1.31918132777866,-0.389977759576788,0.372797579760255,0.297975385557234,-0.115501526760051,-1.39591918177427,1.23257593457599,0.665354501782974,-0.0934860844204055
"6486",-1.10030006353606,-2.06389969230722,-1.61394513476755,-2.15671838005468,-1.14508431160195,-0.0950837828895922,-1.24939694925332,-2.01797892268418,-0.193541280263255
"6487",-0.110828399501947,0.733948861446806,0.465873308479987,1.32705332118566,0.811979667428348,2.15279806826515,2.26290454900953,-0.620378675662964,0.596588429108871
"6488",-1.41494829197112,0.049135950641756,-0.154054347437688,2.67260940705106,4.25112609580899,2.37813135728609,0.80481916832788,1.96752944292978,0.399254239525093
"6489",0.845923624755552,2.06959500183375,-0.388572446591312,-0.0677605214803552,0.658222438167164,0.776969152712749,0.588506794595418,-0.464095639720674,-0.437579147593577
"6490",0.691241907209781,1.81047432422001,0.314159312543037,-0.975035134286191,-1.33823706579144,0.429152776662088,2.00044515099562,0.76294185255475,0.617406250880699
"6491",1.2248711972679,1.17264821774694,0.245269552407,0.321021823810304,-0.232128243431354,0.992121129907276,1.12016407016338,0.109640982611132,-1.06840576876211
"6492",-1.91016529919551,0.975618335723401,1.44910071552726,0.738973611466077,-0.369441902214696,-1.9584046822577,0.0183612619554033,1.86209025487966,-0.422895547564085
"6493",-3.12935962323149,0.0170231713569913,-1.78895645700439,-0.935244200638418,0.301758167255035,0.849086059533731,-2.02985844236685,-0.738418524085011,0.0847260501921053
"6494",-0.415239269173101,-2.64416510935702,-0.617845402876103,-1.69897196809385,-1.40483015275295,-1.3933579262636,-1.57185318950106,-1.84218153840265,-0.565809204409782
"6495",-0.840273941154402,-1.45343952162708,-0.248319461565112,-1.88493874696912,0.280724651135843,-0.787156270219917,-0.83518916919901,0.811695648388418,-1.41152588629759
"6496",-0.572130103357736,-1.75096131357383,1.41116673677665,-0.699599233141704,-2.43087304606647,-2.1491175156621,-2.27541146848857,-2.29321630952655,-1.03215876659936
"6497",-0.751295304233747,1.90548712647002,-0.731892998285736,0.765555612621497,1.49234505279365,2.12797824636335,1.65575103607196,0.658430561011845,0.0964243631644394
"6498",-0.420299043301438,-0.0432582586512329,0.873925850697504,-0.62710366504182,0.706364391172612,0.785691988398716,-0.64612197096725,-0.351439045433999,-0.201839798878221
"6499",-1.13531544668675,-0.592187610626431,-1.98087256187258,0.887736458276634,1.5869825696144,1.42078772459915,0.333138138346992,1.29140379847082,-0.375992250343535
"6500",-0.795060449433148,-2.07852196888503,-1.40346885052125,0.193568040670164,0.321669685572406,0.126408573234064,-2.06050724433037,0.518390995237084,-0.418188874722603
"6501",-2.51917743624442,-2.65374922473597,-2.37419423537071,-0.392265038204004,-0.877943343074409,-0.112377940129071,-1.7441085298166,-0.187751064574961,0.501098560582494
"6502",-0.850372612018714,1.14280089033681,1.38445120013748,1.95797319915266,-1.11638621768246,1.55745847895411,-1.5097805371244,0.331324027203969,1.35272174489195
"6503",-1.35189629687966,0.942099619738367,-0.165598664754986,1.62607043460674,1.02506121091979,4.04565643000793,2.31969856308492,-1.46305937707812,2.20985472550382
"6504",1.15885867041661,0.308103761976076,-0.214969601063499,0.610884421638543,0.877979115463049,0.0844981231088346,-0.575979671384373,-0.190607008517321,1.50855830212122
"6505",-0.74861606771684,0.421702894810892,-0.2146883668272,-1.29959860347642,-2.19459478244946,1.67319377295229,1.98230620741907,0.0510051371781102,-0.0959011694559466
"6506",1.34589464340244,2.44335657073519,1.61390139967546,0.661820362789186,0.235383550990252,0.665279502772229,1.46453527324303,0.296509454448637,0.258154098740942
"6507",-0.544734937137512,1.02704486216378,0.798284974929605,1.04488273296848,0.385031039871728,0.741578459222698,-0.00830394540298857,1.65523832775732,-0.973622445022867
"6508",0.146771434453477,0.552340046331541,-2.0225569094898,0.667082054797967,0.501178508985611,-1.02818345584975,-1.12032133974949,-0.83301225695347,-0.325301440526225
"6509",2.11625243155413,0.73184146290688,0.203896598120062,1.69421576893167,1.17593950637465,1.84435301755661,0.795565766944214,2.41519233554236,3.07901081616015
"6510",0.634782735567991,-0.033316042153141,-0.365464193135321,-1.00001169341343,-0.0437983360260643,-1.18937193607738,-0.497165926918961,-0.651283383881089,0.991666085248427
"6511",2.72882101839714,0.215463234613231,0.675578466166061,0.342583368193816,0.176529786619485,-0.163481523653015,0.840845883038633,-1.02740438040024,1.2281921461966
