"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
"487",-0.83216282300777,1.0178230964984,0.322119286392604,0.83529387518149,0.266645323437582,0.518526214160973,-0.399757718252877,0.0159605989491504,-0.363599862881343,0.739039886698052,1.32690364593353,1.98294162185459
"488",-1.551282090855,0.552387369736745,0.408730469453657,0.547176438828528,-0.578878197295011,0.0491031144079967,-0.293326937111253,-0.145923981758116,0.2295307031379,-3.14403295557419,-2.65152526957196,-0.619979848262433
"489",0.246234519536562,-1.43698030635714,-1.28636542343417,0.634126054176458,-1.57455401556036,-1.25416553365665,3.08937835079602,1.32953506530776,1.06074573234295,-0.176771317665121,2.4837883267998,-0.903074888126151
"490",-0.910319756984312,1.97099824169007,-0.763119071775281,2.15415317166976,1.40417113604557,1.87835348600161,1.69500607580954,2.52137036998221,0.522751267171571,1.04488318621699,0.903571121169801,2.47844415028387
"491",1.32549129996435,0.952794887646761,1.1090907644914,0.193642103318745,1.16864801089883,-0.0829113905932101,-2.81758974784499,-1.64282580739136,0.583578553153829,1.71661882194437,3.63049668317765,1.23905175663179
"492",0.245759448619187,-1.17955621789204,0.118949134297919,2.36494996679107,0.112764165357762,-1.58643065945418,-1.8421123519737,-1.176433471044,0.0302032675018575,1.63620111195697,0.768773728848519,1.28488821598312
"493",1.82402480870547,-0.404904841576702,1.03847005327129,0.832724525109618,1.34299279382794,0.786048409673366,-2.29376362964439,0.99035414940388,1.71051959266924,-2.66982054913368,-1.66430527102087,-0.131846673079282
"494",-0.134408284512729,-1.29344999755928,-1.47491120671229,-0.100783904797531,0.234945298609862,-0.906685607874364,-1.2021786631674,-2.98020553183648,-2.71512770400758,-2.34231398271914,-1.65815992085127,-1.90778250201407
"495",0.667696132566207,0.956996188045644,-0.48743320732566,-0.489114610516423,-1.18397969748521,-0.978511710192761,0.0827209627327206,1.22688364235927,0.442119508907681,-0.702164097710066,-2.66176403520988,-1.13196244789933
"496",-0.30983179914312,0.985368215473164,-0.819836295671346,0.541217435345907,-1.65040801324413,-0.268529944448233,-0.459746836898437,-1.27167457481109,-1.13921399648908,-2.75790202293046,0.067833794355177,-1.36560592880637
"497",0.175918878356417,-2.17232270879409,-2.34797988886397,-0.775254824527144,1.41218480248966,-0.255277216147424,-0.00796654889192838,-0.778967326908226,-0.357990693345688,0.631738678567059,0.748317606794744,1.57527796781363
"498",2.932877707791,2.95426943258242,0.994356017005244,2.52436030996657,2.12740324306445,1.80400345262289,2.01577266451443,1.23887894689752,2.53909447101891,3.850904565564,4.52725064031246,2.07583271000562
"499",-0.548400028212108,1.62716836646417,1.26491338905596,2.76447663725589,0.45779234893073,1.49885232202641,-0.218630202472661,-1.59387249553379,-0.508749557174311,-0.943106979293643,0.223552492600653,-0.242367196686871
"500",-2.93478486388359,-1.37069629089532,-1.36255132770648,1.07464035976395,1.10296722943666,0.998988472168708,0.105667875067078,0.912729919351388,0.505213702627231,-1.94476723625752,-3.3622196435814,-0.807383107642055
"501",-0.393441888732852,-0.946129575163569,-1.20873881773653,-1.75018919721717,0.0255873447503472,-1.34051743044575,0.138783345736262,-0.359679010025881,-1.08921756101791,-1.8822957591469,-2.12927199507477,-0.508070567766306
"502",-0.171793313039324,-1.06311959248929,-1.20693977876571,-1.41486248034989,-1.32090732348787,-1.79300838470264,0.775300221455818,2.17326004331865,0.374112867197729,-2.17734313777813,0.0933686181252759,-1.20567615563156
"503",0.720211942362593,0.377794489063123,1.3206523622963,0.338882093124679,1.24483490144564,-0.0458288517927478,2.13618387057364,0.0687847859092203,2.11461689933758,-0.405246420144987,0.00231352477523107,2.81231250404277
"504",-1.66032422370268,-1.01891639273438,-2.67078405142123,0.773624498064997,-1.04852601185251,0.276699854066984,-0.0470139915943665,-1.59794602879863,-2.96361624411255,-1.07216289241086,-1.08954715317455,-2.15783646072294
"505",1.25559077657055,-1.28681114341935,0.883044248285045,-0.272253539556231,2.82855253268653,0.289719984390048,0.386141810829048,-1.39019881819419,0.948029709225261,4.88805494658846,0.69592176315674,1.69042798217061
"506",1.47022197673365,0.326173179014638,1.5329275228784,0.109924123814826,-0.182306074854764,0.372657752180626,0.558430463500593,-2.73136793194998,-2.25016070351221,0.0860615432573725,-0.377148412729054,0.909707404194571
"507",0.902439533451792,-2.0210631709178,-1.65731654228207,-0.472534296527579,0.299948725733647,0.0122844971734974,-1.8227351341467,-1.06901775569204,-0.783421276679878,-0.772908715835514,-1.76000872601189,-0.600947233389572
"508",-0.0943016376918478,-1.0959916367077,-0.710675783077028,0.924208691189905,0.219193317702005,2.97858152423533,0.597307849954405,-0.535509323167661,-1.00066976496719,-0.739691796454594,-0.929593927859399,0.0986038965173736
"509",1.62952684611736,1.01437888729463,0.551327413760547,0.179092225786658,-2.02518125454636,0.812716658971827,-0.99754868990779,-0.0364195607304132,-0.377985788818851,-1.11439812762359,1.05551543503104,-0.517997341944298
"510",2.01972562039599,0.44834153056228,3.21599595451015,-0.418740547193309,0.494064601397079,-0.848865498060092,-0.837559662310357,1.33176997425282,-1.27656722713994,-0.025133690840912,1.07798302719897,-0.173064043268438
"511",0.579524934677607,-0.490492789554396,0.469969306097024,-1.11994967199674,-2.41759774698921,-0.865615822113113,0.601663910865259,0.734192946661407,-0.0323263312447421,-2.52413933769408,0.129768118847867,-1.72969868431412
"512",-0.164868396487236,1.71956559484273,0.760310613944661,-2.32573403701751,-0.485464800411615,-0.195917072672387,-0.196108652016135,1.49647619343283,0.191829217719713,2.32383037604347,1.9049879409896,1.24532342277236
"513",-1.85941392573098,0.154702968709906,-0.560420033035722,2.43608060761828,0.828276763429629,1.07379584665654,1.27053368462365,1.08239165291202,3.2624632623604,0.212974103740014,-0.522170297551204,0.052135332423848
"514",0.13573359421657,-1.38941997522413,-1.47145835701347,-0.0651883792225145,-0.748492269756804,-0.887555497706663,0.491621816116045,-1.0748463749506,0.701389447647199,0.0162705300247541,-0.346932063559893,1.19501488935446
"515",-0.176367070273703,-0.0567923484660559,0.378362290013889,0.615943356181677,0.801034101407422,-0.762386550453789,-0.800550424626578,1.27412523063728,-1.6120817187861,1.66833466489045,-0.737372100408218,-0.912731778982959
"516",-0.150839871222272,0.645585816619002,4.54510929910287,-0.0471137078527292,0.467097690896588,0.0419037801840839,-3.20644525096816,-1.44079289468244,-1.0055619114662,-0.800301021590617,-0.594932182032319,-1.48366576645731
"517",-0.00366210181841065,-0.288953442876968,0.152051103713413,-1.53481989348455,0.220239345093444,-1.88725940575812,-0.171439740799917,-0.650334412306411,-1.50599536144688,-0.0326063545538586,-1.46253384274088,-0.890158749694214
"518",0.863076677627539,3.25544826047028,0.189622043345138,-0.0735763082516811,-0.847170679835475,0.499744452649471,0.337665340321888,2.19185785167071,0.443552660977081,-1.07710047317235,0.984010134519475,0.622469854769091
"519",-0.871559779790512,1.34098382972756,0.46095773227271,1.30541645429975,1.4253482896379,1.3579486129842,1.13426701727834,-0.234932940235907,-0.580436179024535,3.69813360363319,2.46275384774943,4.67370864842505
"520",0.596545565042121,0.531113072677001,-0.741350316889538,1.69941611823672,0.304441919294657,3.09281854187245,-0.90716928125308,-0.183270105194293,2.10072156148151,0.414066810957063,0.524764052093758,0.597534389466178
"521",-0.4898825168853,-0.697863009156824,-0.843896571925574,0.393441762989478,1.62892774105256,1.6274173954551,1.78302294692577,1.5965828518495,2.02711817612628,0.99582907620857,1.87928240172126,0.666472208493725
"522",1.26690595551904,0.922950116960737,1.29131389946638,-0.64252595343642,-2.37190394587246,-0.683640973844303,0.324333774989646,-0.186745332412452,-0.549893485163739,-1.81389662437242,-3.48996398517502,-2.81878674418826
"523",1.14730279966128,1.42897201956268,-0.0455767686604075,-0.505996609481418,-0.685505079634987,-3.63120146123969,-0.706292985282006,0.98673069555864,0.478966305450983,0.174851973575892,0.719306390872864,-0.303818847290388
"524",0.216353232824054,2.63759401910587,1.82425460992611,1.83293547293792,-0.285041779984199,1.14695254473713,1.52795376114228,2.7888457772567,1.94308813234939,2.53596623118578,-0.0287220538909894,1.53069390769822
"525",1.00487435168019,-1.76830934931029,-0.183759531279083,0.03812698121631,-0.210751018932399,-1.10995999947436,1.46781979335023,-1.56714775901311,-0.707786294213248,0.0794860327818034,-0.0458364559174713,-1.56171373263606
"526",2.31400806786058,1.61939728846635,-0.117732640978466,-1.1097428514943,0.105905901146475,-0.13526633542471,-1.59385640871349,-2.56989115117351,-0.417580926520187,0.380863111554886,1.96198652672791,0.672005188041249
"527",-0.387780960589942,3.21793770831411,0.810468082195647,-1.04598112519791,-1.2870182132961,-2.59529895658044,-0.620375997298393,-0.868775886301355,-0.629636589660384,-0.889440079397379,1.86834577177843,0.850476734172825
"528",0.68402308277719,0.223970095999556,-0.811805075076289,-0.8839252611297,1.69526772635146,-0.208681497785523,1.80367342208097,2.63591519453,0.418289905721172,1.90860303562689,3.26491395032205,2.95906883714169
"529",1.49940660133261,0.395571527647061,-0.68604531013774,0.745492669913296,1.45930389236102,-0.429609366252011,-0.683531670152474,1.68168674987523,0.747479569418011,1.8800460105056,0.83053398271077,0.552283815129687
"530",0.540643319882187,-1.30880221704677,-1.55798991674828,2.23032902217145,-0.101377482732706,0.896598704330855,0.81468294501541,0.602682000777422,1.47970975244485,-3.35085481248813,-2.14507425284003,-0.998461131988996
"531",0.805463132769809,-0.389550488825303,0.265402417472112,0.853508076250397,1.23004447595091,-1.78566636461668,-0.317712799169656,-0.481279884198274,0.0608536716416276,-0.49244628364074,-0.758933530036882,-0.123007494164455
"532",-0.525222881176006,-0.863296331122742,-0.318791613020154,-0.415469434572252,-0.830181592350208,-1.45217656127425,-4.37941664245816,-3.04843901246391,-1.11714097400844,-1.88522136158608,-1.82529936206974,-1.27425960530003
"533",2.26619957372281,2.0754342653919,0.512724528513848,-0.549799149424176,-2.99439008596688,-1.69856038928234,1.25103286505306,2.38560842095076,2.07383101499735,0.370955775609996,-1.27768577340404,-3.08283734803507
"534",-0.0401005478861457,-2.97681722171876,0.550107144667806,-0.337683888642162,-0.385860206944827,0.173660909742464,-0.193670984135056,-0.491072897193718,-1.1696407545535,-2.63842564840104,-1.40782782191566,-0.786548025495271
"535",2.47741450318644,0.302286196169575,0.381250432952865,1.60284236350716,2.46346644281379,0.676143424002467,-0.964112596600934,0.255499694207347,1.17577326744174,-0.328057295936838,-1.05930427783496,-0.605492302660576
"536",1.0139222962794,-1.44934263560991,0.30057285144434,1.12511489561974,1.38066014659995,0.122193357181681,-0.527524304703894,0.0527816318408065,2.13588351197834,3.3376801346728,1.40639839966883,2.20118810689827
"537",1.10308241326938,-0.717763214799294,0.598673809060646,-1.85878857471116,-1.21156976913124,-1.88367983251279,-0.998225021946245,-2.90200322428907,-3.16133674046305,0.73690925016387,1.49897075809899,1.71469166417208
"538",-1.44643285445463,-0.168459394587384,-2.14563170493215,-0.140992018272847,1.04320045860957,-2.02400115399716,-1.14478365711313,-0.201296349344348,-1.5013883608509,0.13190908336617,0.373208158177909,0.701639773309163
"539",-0.50045355993459,-1.15658125324599,-2.11483346498249,-0.353589869753663,-0.999100764842283,-0.45329477147702,-0.730186669986656,0.558027352305578,1.50315991188507,-0.872644271192335,-0.266852143042198,-0.161331491703987
"540",-1.302772800191,-1.04202542387372,-1.90114973614069,4.24423797899439,1.26626471121643,1.49506326724365,-0.173126272286641,-2.9263129553302,0.0952232388801638,-1.45157109742813,-0.0449468928276904,-1.0587033856761
"541",2.61945944237804,1.03514888881855,-0.489974777080933,0.154996412863777,0.361402577999738,1.66166524708666,-0.278678884307193,0.0164006751636799,0.1773004017182,-0.772517999780382,3.40021557490667,2.23757156535223
"542",-0.870499757480351,1.12734632612978,-1.43189882360072,-1.21181068404033,-1.21576520226651,0.131517324875105,-0.457578620211657,-1.40944910878557,-0.030217469603143,0.819556123165746,-2.86322015661047,-2.08859148121688
"543",0.373963483628088,1.35159548054711,0.57129410187618,2.00942763181625,-1.07757547939326,0.0498121213754507,-0.513266992150429,-1.71461077957264,0.200457377630652,1.21905692171791,2.73929010628504,0.203926980088982
"544",0.236464415475521,1.33551065578261,0.660766125139682,-2.77470208581402,-0.552108196571688,-0.464070476407755,0.223999847031145,-0.978552931111031,0.281814125103558,0.463121060634438,1.40235214213898,1.69642615637522
"545",0.866237467984578,0.286547739486414,-0.0472341454404968,-1.55492982994941,-1.95358708140107,-1.31112365223111,0.183248886899355,0.523697843924388,-2.55208725316655,-1.14507368112165,-2.07702911537589,-0.177523685513555
"546",-0.454734611770058,-2.20715949334326,-2.3242915997499,-1.90330710048489,-2.13172898092102,0.635430902965813,-0.245658910023798,1.60637946829871,-0.378909889687889,-0.0744414383219312,-0.0903049717437288,0.0019171831857463
"547",-0.0630354807093678,-0.00168090968098422,-0.39928722643647,0.0965279147400607,1.74871567990137,0.572058018038946,0.0803449364833692,1.20358217622375,1.64562448589972,2.12515070128554,0.510300661402224,-0.0640172614320424
"548",-1.4027704069173,-0.005884424734101,-0.382042541290772,0.747409142548705,0.459847451706391,0.58881128789438,1.30692761481923,-0.174506538486286,-0.254533035951469,-1.09126109859609,0.0422375649579847,1.60983056934999
"549",-1.38820622859986,0.807267891447733,1.82898977055235,-1.1869805380822,-3.20444730807063,-1.07931049372308,0.322620500382435,0.663414450736958,-0.926021505650465,2.36356457316295,3.48774154150839,4.04337280048949
"550",1.11323350577544,0.598837008026648,0.36377862500731,2.91045805937681,1.29306901848599,-1.19803849737221,-0.0645061968122075,-0.0653954100161415,0.0178344199430075,-0.497980570531489,-0.105128082758825,-0.944419075492083
"551",4.23886445943315,2.96707687864254,2.95702464455212,-0.954244733815562,-1.28005413839849,-1.3530076526128,0.286788558679922,3.36821270086956,0.103131362175233,-3.08319618859868,-1.49870330200117,-0.17832759824185
"552",1.08203898966009,0.139223151526319,1.22200106226809,2.45144623485194,1.18293483501995,1.40827060068494,1.66902412322379,1.3900190051197,1.89105266606855,-0.0200345775908788,0.87106462038289,-0.0251774331853234
"553",-1.33628440974678,-0.94510046746876,-2.52036369459482,-0.870388170570889,-1.68634952815812,-0.508856762571496,1.28091416557063,0.325345141899971,0.397508768805507,-0.625767279827561,3.21322925610413,1.98767556638874
"554",0.906137669023971,-0.706080663723945,0.899622613586649,-1.20102422187056,-0.154902694910714,0.389520811749202,3.49818949200863,-0.0758010332367951,0.526169340922725,0.115881551396619,0.133837620800267,2.10466051845295
"555",-1.31958469390544,-1.37841138784049,-1.50200657279473,1.70781613886349,2.67878056899065,0.885837468256166,0.461479004996104,-0.344446795404574,-0.00882892449235345,1.50998691026543,3.03268165492451,1.06876359108114
"556",1.72513523947061,0.286281440248924,1.1143683198709,0.0823642274822399,-1.00462541251785,0.43744206670957,-0.889093024415722,0.537662693454507,-1.52376239612813,0.28871359120993,-1.21091224063827,0.305375402212085
"557",0.468375520668445,-1.42908413669723,-2.10494120939968,0.456417473027614,2.25093144288738,-0.227449370898098,0.631982413618031,-1.0502122563051,0.587910782986035,-3.94647194342911,-1.00474620282178,-1.93721581455795
"558",-0.740571583672093,-1.2585984108961,-0.0942518587751072,2.73151362494361,2.53388420541199,1.96960022023415,-0.855849940707866,0.722925176893432,0.306561855643619,3.43657879038186,2.03172428667198,2.10648163082971
"559",1.24025822195799,-0.663178303468947,0.00787212127049669,-2.48152020395302,0.375187675215153,0.17408950288292,0.910695327463604,0.427612983122401,1.78854019000382,-1.80645410956164,-1.59609942890068,-0.943478371149093
"560",0.0603062122418846,-0.272517454307052,-1.6192918119772,-1.0034142479524,0.555218307225477,-0.426243865405316,0.679215138469001,-0.248757574061672,-0.225778759409349,0.0993324592576812,-0.726116217572155,-1.17780939149541
"561",-0.806487809623325,-0.137874073004561,-0.285558857147943,-0.18490978390376,-0.870607769024178,-1.37998261058124,0.370942039827337,0.459096753598055,-0.873813834144956,1.21558695296308,-0.154132120863839,-0.409353565322724
"562",-1.36310623494623,-2.22154159557551,-2.85035084784177,0.0172318661734664,-0.824218332615325,-1.13168117151918,0.301421250113289,-0.0454995589387981,-1.25475168372926,-1.9566310732095,-1.22240391339012,-1.7088354960985
"563",-3.63015710959275,-2.75273007601153,-2.94093069248091,1.06077103291409,1.70665413698659,1.43826673645324,2.94845087648558,-0.411449339333448,-0.816540794212583,-0.358847374061608,-0.740673174186351,-0.7522463064208
"564",0.815960000893559,-0.29951349716962,0.187679044663654,-0.556796292099239,-2.20483379685319,-1.5927806915078,0.940601995041588,1.16275504995848,0.161519506489149,-2.15338600759803,-1.6434577027724,-3.15057767818915
"565",-0.123490760718046,1.19911267274046,1.95685499186624,0.438159287476467,1.44437215410926,0.624428398474889,-0.203795609017624,0.48933734836552,0.115024776129313,-1.75828426905244,-1.52033959911561,0.961049484858385
"566",-0.240623099941164,-0.0729049962614243,-0.394844397378586,0.662043161727961,1.18393793197419,1.14470125914477,-0.289240325552222,0.200561388386918,-1.00903046993031,0.0292643466833018,-0.784775279600112,3.37944422945644
"567",-0.773309656132221,-1.67766172239535,-3.58141423960189,1.26033247921312,-1.2163617074273,0.735994190125809,-1.19335919003265,-2.08844348873617,-0.535300588781227,-1.63433908948421,-1.34291951761815,-2.26277355522615
"568",-3.13613453080869,-1.55415131852465,-0.682221635125386,-1.14427913359207,-0.0699181632044465,-0.346589911369335,2.55872245782029,2.6813486542757,1.69736395563353,1.43495902761972,1.96803444861371,3.5331595485762
"569",1.84289146064721,1.07432181273446,1.32907742517383,-0.556168556243322,1.70705669701653,1.10688518583368,0.876057173309727,1.29880329188897,1.59710825106275,-0.0285706573223937,0.724477840137095,-1.5040597227926
"570",2.84521161227021,0.881216816143926,-1.14455150230919,2.04369217207416,2.16257554807224,2.24937548299558,1.73466628797157,1.23938219881558,0.396211241593878,3.01657240953093,2.7892393174889,1.3100139487602
"571",0.36684603796227,0.477622134159021,-0.914525351463002,1.44826594062338,1.49484952258416,0.384840412532873,-0.564109638562957,-0.828840750882268,-1.628760977416,-1.05579239633019,-1.04122076817411,-2.42455947513766
"572",0.944238359141055,1.63950184248933,-0.234321609371738,0.0181340433798415,-0.536052606992532,-0.609910726769569,2.58757945640127,0.0466286736279455,1.21340221772106,1.30822749850226,2.16336793468909,1.70234208819729
"573",0.283689059569343,3.40674702147921,2.18485561405004,-0.180075514643736,0.156596166732733,-1.06049865119269,-1.18554899374233,-1.16206327161106,0.14868804175464,0.241758967909213,-0.368076028198092,-0.720078102958012
"574",-0.393202983952557,-1.4508928961409,-0.929427088347934,-1.73027978292112,-1.47880176916768,-1.33859562584955,-0.350270257667462,0.243619216100053,1.45685083161255,1.13478122649266,3.02798782789765,0.949097457995141
"575",1.08454066156059,3.00610732776757,1.71206057643121,0.726887737165682,-1.60083145482473,-0.482836666542289,-1.19683482348602,-1.21259015716633,-2.29536461065642,-0.460475587976089,0.338261881415176,-1.11515787573142
"576",-0.16863227960408,0.598466024351598,1.92800511269917,1.22603023542037,2.16868800978029,1.450069949393,0.422299259175146,-0.519613462234992,0.641782481795701,2.96461002033104,2.69673999148572,3.25832006305149
"577",0.321203864099701,0.54846828887673,1.63499208370496,-0.921232621019161,-0.931120524708018,0.325037210261886,1.86477779383931,-1.02773515795761,1.20462757349212,1.42174253383928,0.656916523515545,-0.211093406727513
"578",2.78245322981692,-1.32369936915882,0.985481814805189,-1.92514849035071,-0.015675889026036,-1.69099836781707,-2.18973179416862,0.241241738669711,-1.85733151049094,-0.492571423929475,-0.621123445359125,-0.354023470718407
"579",0.29661419277461,-0.806771572178441,-0.684610111898591,-1.01711006007387,-0.68335164669747,0.815055684795715,0.69917144390936,1.08096061722084,0.19354640531083,0.978586371588108,2.22193569213268,0.799426293065374
"580",-0.24959722214354,-0.0306020990763961,-0.474070470844091,0.854307481360673,0.65560042702774,-0.0719645963497076,0.106956787208062,-1.08710535820504,0.906811459423019,-2.32389984811215,0.236300923207266,1.7942849789918
"581",0.300212092015731,2.11027369964938,-0.279948259581978,0.580638962977148,0.983743988227881,-1.47476224193076,-0.251388200625694,-0.763211551817965,-0.489568405008418,-1.15448347014253,-0.981965536618655,-0.815087463235162
"582",1.46235799162273,1.97085987466394,0.91818827061956,-0.873135468587553,-0.714385957445957,0.577021456874196,1.66044658045544,0.39892499556126,-0.559116765735835,-0.626861829318165,0.540616856758237,1.4357831051914
"583",2.65859818600668,0.6358451707233,1.0141935703935,-0.0796515014787416,-0.829572262528906,-0.175800348767742,0.385247265106621,-0.496591766186254,0.0270536664277993,-1.49588494372966,-0.661174554271418,-0.231925237647561
"584",1.72200045607105,0.735683252809615,1.23933976237608,-0.964620137108832,1.4417730483384,0.891155608221562,-1.04722957927012,0.879839908977235,1.12807719726818,3.0959790823191,1.54046734915475,0.198963360034105
"585",-0.489179957158209,-0.620211185941626,1.16091703625927,-0.70210658155834,0.641448005899816,0.22983681945023,-1.39976753699143,-1.65731481172526,-0.419058690148617,-0.974943160279501,0.31133075829188,-0.629206022989202
"586",0.0938438297906412,0.353275306221265,1.8844048374326,-0.595783173775184,-0.187676218866298,-0.645947153249392,-0.241729426471282,-0.0464294047661103,-1.42893302281818,0.663814258080716,0.702505796640914,-0.00527393511257451
"587",0.501406310851845,0.563517510200733,0.0500603041770126,-1.34488580636432,-0.284958058696043,-0.631509638087792,-1.23957819159469,-1.5057416395733,-1.77426627571275,-1.23305912222157,-0.800434315074727,-1.44401352138321
"588",-0.71170224619001,-0.782709218477311,-0.930827677485609,-1.8933651892786,-2.90796865353752,-3.06002641587912,-0.667854034555437,-0.0254199793107581,-0.875031248385161,-3.29194819991036,0.396428081772199,-0.124479682314502
"589",-2.83836550409308,-0.505194779906312,-1.0335691504303,-0.973894153001707,0.187143703754162,0.598509427597793,-1.46518257723792,0.315013936780669,-1.26925731914536,-1.50063491618424,-2.59907345487594,-1.94632353257264
"590",-1.16019220663759,-1.5813180800321,0.0173737820083897,-0.458610599969067,1.12853275426412,-0.263388877125697,1.17194116200938,-2.50089042658142,0.780378086863404,0.0458213210721423,-2.07928077832468,-1.11176382237099
"591",1.31891217567442,-0.480773462049437,1.07299131096334,-1.39298468718904,-2.01091308532828,1.03902632404157,0.576104549883345,0.894870632796351,0.314084165084441,0.246803264072633,0.470227354206421,-0.844885262649631
"592",1.76894919528721,1.34470328102728,1.49466119374156,0.0634572449690707,0.437662349518274,0.675297348229182,-2.85894491507887,-2.92530478227288,-0.773426098092202,-0.299000915392979,-2.30343987132699,1.88498362826783
"593",0.753372728073117,0.977326075700508,0.614222962030033,-0.142707951480892,-0.793785201777318,-1.71972636561136,1.05477504107043,2.73460345465662,2.02418356598554,-1.10521028355205,-0.267909667389142,1.95752713392793
"594",0.979586829490862,-2.04667527717951,0.515081034803221,-0.0757933120603291,-2.39583627893964,-0.905953767072803,1.08781694090935,-0.126112720899727,0.926856499198288,-2.74651162135728,-2.44122191379759,-1.75542556427716
"595",1.53806965853751,2.12499555603381,0.329151114277918,-0.255897779913757,-3.11581350774387,-0.0382816515664804,0.689939194339785,-0.202677922616734,0.824519732889835,1.15340568287733,-0.191019766292387,-1.18106035148718
"596",2.29489049378518,1.69328851081598,1.18328606052326,-0.426289588109278,-1.9369751470068,-1.22114002942007,0.930851690250076,2.3025217617229,0.261130502433743,3.0618177526115,1.39048037086183,1.98016645963108
"597",0.498272047301911,1.15884029551073,0.29772735526875,1.08848048235369,-0.256940398635466,-0.00686282999734732,0.750646151375168,-1.32568046066673,0.609372396309637,0.208697593312366,0.938503684368006,0.62927176152454
"598",-2.16187391074558,-3.61578998220469,-1.06898771611804,-3.14515645475764,-2.19809424008347,-1.91490255221365,1.55358333328709,0.0222792213486672,-1.47346813892811,-0.730059730458392,0.230552246004478,-0.930192103598731
"599",0.620113852352534,0.561615594385412,1.46884191908534,-1.97565582864863,-1.63282965971516,-4.04760890159411,-1.63953598818002,0.247912201610317,-0.146992327427438,-1.10280106070663,-0.388827292029232,-2.53409425739604
"600",-0.534019784581411,0.766898649661192,-2.84587901540647,-1.18518109481531,0.17254047560696,1.00153827861852,-1.18464211529226,-0.712928883162022,-0.494086695645528,-0.0232124893907363,2.58322813373244,-1.44873137408814
"601",1.0102829047381,1.3447183045831,2.07374194501569,2.26689945103465,0.591674319673152,-0.46831661190806,1.85976967144288,0.417864144146758,-1.53381064584768,2.58384982426126,2.2535204149997,1.538463466467
"602",0.442811701208022,-0.362800838725365,0.111923656284485,-0.593397301043422,-0.282102849810285,0.0285099767768638,-1.76455109901769,-0.454055199364025,-2.36289749431394,0.803081223665466,0.791127035998575,0.459032645365128
"603",-0.465334371698345,0.594771167184253,0.982428616690806,-2.08936694391038,-3.29406434643754,-2.04982430135775,0.926790162075981,-0.831779381916751,-0.499708080034818,-2.02159915347203,-1.50621889153472,-0.327320154075962
"604",-1.56804707723865,-2.73511760407641,-1.97172951460918,-2.21178949984505,0.765597370339425,0.462872750178503,0.373671871641236,2.0463356964045,2.24138162531574,0.0968642867857412,-1.35303167159118,-0.0665742799674105
"605",-0.300102306487433,1.03669923557911,-0.473001346764669,-0.833639678558119,-0.00794278427675466,-1.81309919716198,1.94975650966155,0.30769155309817,2.50678262265395,0.623453680086741,2.83857909822596,1.55976868962519
"606",-0.554910741348331,-0.480909195642226,-0.764161520205787,0.613461513379435,0.593274461385351,0.851700703811059,-0.583472809087496,-0.180044919840832,0.769760198692503,1.02680217084248,0.700472641859597,0.181281275456715
"607",-1.06358274796531,-1.49754612905516,-1.79833820035164,1.49988528296608,-1.4435692127383,-2.53924109754596,0.595879356477891,1.31304953197055,0.978110184459173,-0.912418736536248,0.38072503741055,-1.13586562936002
"608",0.318595577625886,-0.645677765907086,0.861622063224509,1.40702571183984,0.688303617279735,-0.629933773808149,2.83264649209224,0.355556365272841,0.490101386233202,-1.21939109495046,-0.762067238811896,0.580500559533545
"609",-0.388029419913257,-1.21238714475882,-0.65621851727436,-0.721217512286004,-1.69629114882044,0.844183588560962,-1.38180805824192,-2.98712378670985,-1.6486775096109,-4.00331971734265,-4.99938121212,-2.93139935376792
"610",-1.25581515561674,0.684395395070102,-1.36482190131347,-1.29723400090341,-1.22970713634805,-1.25334178775125,-0.843600811815268,-1.2419930611932,-0.980664299328491,0.176379592746627,-1.30055741862818,1.66630499813775
"611",-1.34228725270053,-1.03247327295718,-0.826660149455131,0.423246228239029,0.0457762978989393,-0.227832543406528,-0.42872496456517,-0.928794485515113,-0.464082646272508,-0.486862593051173,-0.806196717687077,0.436041402317493
"612",-0.0382969234459125,-2.28071691063987,-0.966435122954683,-0.790729630043697,2.10686190335116,-1.52591669958097,0.814408595776623,0.186234967691522,-0.247590681431291,-1.38456267905443,0.095176099877302,-2.75694415553092
"613",-0.274351301437971,-1.03846682032306,-1.90069391879829,0.016470623451363,0.198193516848698,1.72864184613045,-1.21518406976367,-0.93971004076575,-1.69814945707619,0.795544828057314,-2.48329351290458,-1.19496896770525
"614",0.732212499134303,0.129535461797507,1.65187378438563,3.41150550707617,2.03500214193911,1.05291752551399,-2.14402878695915,-2.32564108336466,-1.60792482384417,0.606331706654119,1.17538519316814,0.902217917164062
"615",0.994329265895122,-0.388988444930164,-0.294773274613086,-0.303299034913485,-2.09881238685827,-0.783226928802549,1.75127443799114,-0.484975811604349,0.70850532425705,-1.66356447861297,-2.47902631512042,-2.22926277782507
"616",-1.75909120307344,1.1688306810568,0.888347804589728,1.53925623478304,-1.53470417527523,-1.15834645937639,-0.884027142955549,-2.53349204607124,-0.243697710916315,-0.563267161323764,-0.859129367713702,0.0814603959405655
"617",-0.155390876558957,-0.0901954912795989,-1.68910295881476,2.0372203003772,2.16608416766177,1.78456493121916,1.31518685279609,0.173869484509519,-0.621519631343645,1.42916790105561,0.047261199316513,-0.0925284036083803
"618",1.12894347846582,0.509529656192499,1.63216188042622,-1.55315312443235,1.07061194592522,1.01910778851966,-0.450768919567194,0.206681321621829,1.38422752452724,1.56923203289707,0.92939242878856,0.0379194350676413
